"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         457,      -10.70635846,      -11.49019617,      -11.17408007,       -10.1540729,             0.448,     0.00228486309,     0.04704960615,                 0,                 0,                 0,    -0.03304920135,    0.001257937605,     0.04708825365,                 0,       20.59187107
          0,           0,         458,      -10.71820403,      -11.51024008,      -11.18646795,      -10.16592491,             0.448,    0.002284863039,     0.04704960669,                 0,                 0,                 0,    -0.03304920134,    0.001257937542,     0.04708825418,                 0,       20.59187176
          0,           0,         459,      -10.73084533,      -11.52830917,      -11.20006314,      -10.17856393,             0.448,    0.002284862988,     0.04704960719,                 0,                 0,                 0,    -0.03304920136,    0.001257937481,     0.04708825468,                 0,       20.59187244
          0,           0,         460,      -10.74432975,      -11.54420272,      -11.21487937,      -10.19203812,             0.448,     0.00228486294,     0.04704960766,                 0,                 0,                 0,     -0.0330492014,    0.001257937423,     0.04708825515,                 0,       20.59187308
          0,           0,         461,      -10.75868378,      -11.55785522,      -11.23090892,      -10.20637474,             0.448,    0.002284862894,     0.04704960809,                 0,                 0,                 0,    -0.03304920146,    0.001257937367,     0.04708825558,                 0,       20.59187368
          0,           0,         462,      -10.77391364,      -11.56933932,      -11.24812218,      -10.22158082,             0.448,     0.00228486285,     0.04704960849,                 0,                 0,                 0,    -0.03304920153,    0.001257937314,     0.04708825598,                 0,       20.59187425
          0,           0,         463,      -10.79000566,      -11.57885977,       -11.2664674,      -10.23764353,             0.448,    0.002284862809,     0.04704960884,                 0,                 0,                 0,    -0.03304920162,    0.001257937265,     0.04708825633,                 0,       20.59187478
          0,           0,         464,      -10.80692615,      -11.58671827,      -11.28586925,      -10.25452996,             0.448,     0.00228486277,     0.04704960916,                 0,                 0,                 0,    -0.03304920173,     0.00125793722,     0.04708825665,                 0,       20.59187526
          0,           0,         465,      -10.82462085,       -11.5932858,      -11.30622633,      -10.27218673,             0.448,    0.002284862735,     0.04704960944,                 0,                 0,                 0,    -0.03304920185,    0.001257937179,     0.04708825692,                 0,        20.5918757
          0,           0,         466,      -10.84301417,      -11.59896465,      -11.32740795,      -10.29053909,             0.448,    0.002284862703,     0.04704960968,                 0,                 0,                 0,    -0.03304920197,    0.001257937141,     0.04708825716,                 0,        20.5918761
          0,           0,         467,      -10.86200834,      -11.60415096,      -11.34925174,      -10.30949029,             0.448,    0.002284862674,     0.04704960988,                 0,                 0,                 0,    -0.03304920211,    0.001257937108,     0.04708825736,                 0,       20.59187645
          0,           0,         468,      -10.88148255,      -11.60921635,      -11.37156083,      -10.32892047,             0.448,    0.002284862648,     0.04704961004,                 0,                 0,                 0,    -0.03304920225,    0.001257937079,     0.04708825752,                 0,       20.59187675
          0,           0,         469,      -10.90129302,      -11.61449668,      -11.39410276,      -10.34868714,             0.448,    0.002284862626,     0.04704961017,                 0,                 0,                 0,     -0.0330492024,    0.001257937054,     0.04708825765,                 0,       20.59187701
          0,           0,         470,      -10.92127379,      -11.62027785,      -11.41661039,      -10.36862557,             0.448,    0.002284862607,     0.04704961026,                 0,                 0,                 0,    -0.03304920255,    0.001257937033,     0.04708825774,                 0,       20.59187722
          0,           0,         471,       -10.9412396,      -11.62680432,      -11.43878664,      -10.38855191,             0.448,    0.002284862591,     0.04704961031,                 0,                 0,                 0,    -0.03304920271,    0.001257937016,     0.04708825779,                 0,       20.59187738
          0,           0,         472,      -10.96099061,      -11.63427176,      -11.46031211,      -10.40826783,             0.448,    0.002284862579,     0.04704961033,                 0,                 0,                 0,    -0.03304920286,    0.001257937003,     0.04708825782,                 0,       20.59187751
          0,           0,         473,      -10.98031969,      -11.64283401,      -11.48086217,      -10.42756781,             0.448,    0.002284862569,     0.04704961033,                 0,                 0,                 0,    -0.03304920301,    0.001257936994,     0.04708825781,                 0,       20.59187759
          0,           0,         474,      -10.99902239,      -11.65260686,      -11.50012763,      -10.44624901,             0.448,    0.002284862563,     0.04704961029,                 0,                 0,                 0,    -0.03304920316,    0.001257936988,     0.04708825777,                 0,       20.59187763
          0,           0,         475,      -11.01690898,      -11.66367891,      -11.51784322,      -10.46412313,             0.448,    0.002284862559,     0.04704961023,                 0,                 0,                 0,     -0.0330492033,    0.001257936986,     0.04708825771,                 0,       20.59187764
          0,           0,         476,      -11.03381774,      -11.67610777,      -11.53381595,      -10.48102958,             0.448,    0.002284862558,     0.04704961015,                 0,                 0,                 0,    -0.03304920344,    0.001257936987,     0.04708825763,                 0,       20.59187761
          0,           0,         477,       -11.0496276,      -11.68993026,      -11.54795117,        -10.496848,             0.448,     0.00228486256,     0.04704961005,                 0,                 0,                 0,    -0.03304920357,    0.001257936991,     0.04708825753,                 0,       20.59187754
          0,           0,         478,       -11.0642685,      -11.70516016,      -11.56026517,      -10.51150837,             0.448,    0.002284862564,     0.04704960992,                 0,                 0,                 0,     -0.0330492037,    0.001257936998,      0.0470882574,                 0,       20.59187745
          0,           0,         479,      -11.07772865,      -11.72178838,      -11.57088306,      -10.52499821,             0.448,    0.002284862571,     0.04704960978,                 0,                 0,                 0,    -0.03304920382,    0.001257937007,     0.04708825727,                 0,       20.59187733
          0,           0,         480,      -11.09005508,      -11.73978448,      -11.58002559,      -10.53736325,             0.448,    0.002284862579,     0.04704960963,                 0,                 0,                 0,    -0.03304920393,    0.001257937019,     0.04708825711,                 0,       20.59187719
          0,           0,         481,      -11.10135011,      -11.75909114,      -11.58798174,      -10.54870387,             0.448,    0.002284862589,     0.04704960947,                 0,                 0,                 0,    -0.03304920403,    0.001257937032,     0.04708825695,                 0,       20.59187703
          0,           0,         482,      -11.11176189,      -11.77962395,      -11.59507981,      -10.55916581,             0.448,    0.002284862601,      0.0470496093,                 0,                 0,                 0,    -0.03304920412,    0.001257937048,     0.04708825678,                 0,       20.59187685
          0,           0,         483,      -11.12147257,      -11.80126447,      -11.60165859,      -10.56892858,             0.448,    0.002284862614,     0.04704960912,                 0,                 0,                 0,    -0.03304920421,    0.001257937065,      0.0470882566,                 0,       20.59187665
          0,           0,         484,      -11.13068441,      -11.82385825,      -11.60804562,       -10.5781919,             0.448,    0.002284862628,     0.04704960894,                 0,                 0,                 0,    -0.03304920428,    0.001257937083,     0.04708825642,                 0,       20.59187645
          0,           0,         485,      -11.13960699,      -11.84720245,       -11.6145411,      -10.58716296,             0.448,    0.002284862644,     0.04704960876,                 0,                 0,                 0,    -0.03304920434,    0.001257937102,     0.04708825624,                 0,       20.59187623
          0,           0,         486,      -11.14844579,      -11.87105071,      -11.62140971,      -10.59604521,             0.448,    0.002284862659,     0.04704960857,                 0,                 0,                 0,     -0.0330492044,    0.001257937122,     0.04708825605,                 0,       20.59187601
          0,           0,         487,      -11.15739377,      -11.89510651,      -11.62887581,      -10.60503012,             0.448,    0.002284862676,     0.04704960839,                 0,                 0,                 0,    -0.03304920444,    0.001257937142,     0.04708825587,                 0,       20.59187578
          0,           0,         488,      -11.16662542,      -11.91902726,      -11.63712371,      -10.61429126,             0.448,    0.002284862693,     0.04704960821,                 0,                 0,                 0,    -0.03304920447,    0.001257937163,      0.0470882557,                 0,       20.59187555
          0,           0,         489,      -11.17629338,      -11.94243475,      -11.64630039,      -10.62398055,             0.448,    0.002284862709,     0.04704960804,                 0,                 0,                 0,     -0.0330492045,    0.001257937184,     0.04708825552,                 0,       20.59187532
          0,           0,         490,      -11.18652697,      -11.96492334,       -11.6565179,      -10.63422725,             0.448,    0.002284862726,     0.04704960787,                 0,                 0,                 0,    -0.03304920452,    0.001257937204,     0.04708825536,                 0,        20.5918751
          0,           0,         491,      -11.19743189,      -11.98610761,      -11.66785768,       -10.6451371,             0.448,    0.002284862743,     0.04704960771,                 0,                 0,                 0,    -0.03304920453,    0.001257937224,      0.0470882552,                 0,       20.59187488
          0,           0,         492,      -11.20909126,      -12.00563292,      -11.68037447,       -10.6567936,             0.448,    0.002284862759,     0.04704960756,                 0,                 0,                 0,    -0.03304920453,    0.001257937244,     0.04708825505,                 0,       20.59187466
          0,           0,         493,      -11.22156643,      -12.02322068,      -11.69409845,      -10.66925857,             0.448,    0.002284862775,     0.04704960742,                 0,                 0,                 0,    -0.03304920452,    0.001257937263,     0.04708825491,                 0,       20.59187446
          0,           0,         494,      -11.23489834,      -12.03869195,      -11.70903807,      -10.68257353,             0.448,    0.002284862791,     0.04704960729,                 0,                 0,                 0,    -0.03304920451,    0.001257937281,     0.04708825478,                 0,       20.59187426
          0,           0,         495,      -11.24910844,      -12.05200569,       -11.7251807,      -10.69676055,             0.448,    0.002284862805,     0.04704960717,                 0,                 0,                 0,    -0.03304920449,    0.001257937299,     0.04708825466,                 0,       20.59187408
          0,           0,         496,      -11.26419936,      -12.06326432,       -11.7424927,      -10.71182285,             0.448,    0.002284862819,     0.04704960706,                 0,                 0,                 0,    -0.03304920446,    0.001257937315,     0.04708825455,                 0,        20.5918739
          0,           0,         497,      -11.28015535,      -12.07266245,      -11.76091957,      -10.72774539,             0.448,    0.002284862833,     0.04704960696,                 0,                 0,                 0,    -0.03304920443,     0.00125793733,     0.04708825445,                 0,       20.59187374
          0,           0,         498,      -11.29694219,      -12.08050159,      -11.78038392,      -10.74449456,             0.448,    0.002284862845,     0.04704960688,                 0,                 0,                 0,     -0.0330492044,    0.001257937344,     0.04708825437,                 0,       20.59187359
          0,           0,         499,      -11.31450669,      -12.08715689,      -11.80078173,      -10.76201797,             0.448,    0.002284862856,      0.0470496068,                 0,                 0,                 0,    -0.03304920436,    0.001257937357,     0.04708825429,                 0,       20.59187346
          0,           0,         500,      -11.33277596,       -12.0930015,       -11.8219809,      -10.78024351,             0.448,    0.002284862866,     0.04704960674,                 0,                 0,                 0,    -0.03304920432,    0.001257937369,     0.04708825423,                 0,       20.59187334
          0,           0,         501,      -11.35165685,      -12.09842542,       -11.8438176,      -10.79907877,             0.448,    0.002284862876,     0.04704960669,                 0,                 0,                 0,    -0.03304920428,    0.001257937379,     0.04708825418,                 0,       20.59187323
          0,           0,         502,      -11.37103506,      -12.10377579,      -11.86609481,      -10.81841044,             0.448,    0.002284862884,     0.04704960665,                 0,                 0,                 0,    -0.03304920423,    0.001257937388,     0.04708825414,                 0,       20.59187314
          0,           0,         503,      -11.39077519,      -12.10937127,      -11.88857977,      -10.83810429,             0.448,    0.002284862891,     0.04704960663,                 0,                 0,                 0,    -0.03304920418,    0.001257937396,     0.04708825412,                 0,       20.59187307
          0,           0,         504,      -11.41072152,      -12.11549517,      -11.91100675,      -10.85800586,             0.448,    0.002284862897,     0.04704960661,                 0,                 0,                 0,    -0.03304920414,    0.001257937403,      0.0470882541,                 0,         20.591873
          0,           0,         505,      -11.43070037,      -12.12236598,      -11.93307993,      -10.87794278,             0.448,    0.002284862902,      0.0470496066,                 0,                 0,                 0,    -0.03304920409,    0.001257937408,     0.04708825409,                 0,       20.59187296
          0,           0,         506,        -11.450524,      -12.13017823,      -11.95448568,      -10.89772875,             0.448,    0.002284862906,     0.04704960661,                 0,                 0,                 0,    -0.03304920404,    0.001257937412,      0.0470882541,                 0,       20.59187292
          0,           0,         507,      -11.46999773,      -12.13908184,      -11.97490735,      -10.91717103,             0.448,    0.002284862909,     0.04704960662,                 0,                 0,                 0,    -0.03304920399,    0.001257937415,     0.04708825411,                 0,        20.5918729
          0,           0,         508,       -11.4889274,      -12.14918759,      -11.99404467,      -10.93607692,             0.448,    0.002284862911,     0.04704960664,                 0,                 0,                 0,    -0.03304920394,    0.001257937416,     0.04708825413,                 0,       20.59187289
          0,           0,         509,      -11.50713139,      -12.16058893,       -12.0116447,      -10.95426647,             0.448,    0.002284862913,     0.04704960667,                 0,                 0,                 0,     -0.0330492039,    0.001257937417,     0.04708825416,                 0,       20.59187289
          0,           0,         510,      -11.52445166,      -12.17332677,      -12.02752606,       -10.9715827,             0.448,    0.002284862913,     0.04704960671,                 0,                 0,                 0,    -0.03304920385,    0.001257937416,     0.04708825419,                 0,        20.5918729
          0,           0,         511,      -11.54076549,      -12.18745134,      -12.04160409,       -10.9879039,             0.448,    0.002284862912,     0.04704960675,                 0,                 0,                 0,    -0.03304920381,    0.001257937415,     0.04708825424,                 0,       20.59187293
          0,           0,         512,       -11.5559962,      -12.20297251,      -12.05390111,      -11.00315384,             0.448,    0.002284862911,     0.04704960679,                 0,                 0,                 0,    -0.03304920377,    0.001257937413,     0.04708825428,                 0,       20.59187296
          0,           0,         513,      -11.57011954,      -12.21988361,      -12.06454694,      -11.01730781,             0.448,    0.002284862909,     0.04704960685,                 0,                 0,                 0,    -0.03304920373,    0.001257937409,     0.04708825434,                 0,         20.591873
          0,           0,         514,      -11.58316622,      -12.23815829,      -12.07375925,      -11.03039536,             0.448,    0.002284862907,      0.0470496069,                 0,                 0,                 0,     -0.0330492037,    0.001257937406,     0.04708825439,                 0,       20.59187305
          0,           0,         515,      -11.59521916,      -12.25773814,      -12.08182464,      -11.04249764,             0.448,    0.002284862903,     0.04704960696,                 0,                 0,                 0,    -0.03304920366,    0.001257937401,     0.04708825445,                 0,        20.5918731
          0,           0,         516,       -11.6064068,      -12.27854805,      -12.08906415,      -11.05374111,             0.448,      0.0022848629,     0.04704960702,                 0,                 0,                 0,    -0.03304920363,    0.001257937396,     0.04708825451,                 0,       20.59187316
          0,           0,         517,      -11.61689211,      -12.30045874,      -12.09580991,      -11.06428579,             0.448,    0.002284862896,     0.04704960709,                 0,                 0,                 0,    -0.03304920361,    0.001257937391,     0.04708825458,                 0,       20.59187323
          0,           0,         518,      -11.62686085,      -12.32332382,       -12.1023843,      -11.07431484,             0.448,    0.002284862891,     0.04704960715,                 0,                 0,                 0,    -0.03304920358,    0.001257937385,     0.04708825464,                 0,       20.59187329
          0,           0,         519,       -11.6365092,      -12.34693569,      -12.10908197,       -11.0840218,             0.448,    0.002284862886,     0.04704960721,                 0,                 0,                 0,    -0.03304920356,    0.001257937379,      0.0470882547,                 0,       20.59187337
          0,           0,         520,      -11.64603273,      -12.37104051,      -12.11616309,      -11.09359999,             0.448,    0.002284862881,     0.04704960728,                 0,                 0,                 0,    -0.03304920355,    0.001257937372,     0.04708825477,                 0,       20.59187344
          0,           0,         521,      -11.65561775,      -12.39535002,      -12.12384796,      -11.10323404,             0.448,    0.002284862876,     0.04704960734,                 0,                 0,                 0,    -0.03304920353,    0.001257937366,     0.04708825483,                 0,       20.59187351
          0,           0,         522,      -11.66543521,       -12.4194926,      -12.13231827,      -11.11309331,             0.448,    0.002284862871,      0.0470496074,                 0,                 0,                 0,    -0.03304920352,    0.001257937359,     0.04708825489,                 0,       20.59187359
          0,           0,         523,      -11.67563613,      -12.44309762,      -12.14171988,      -11.12332831,             0.448,    0.002284862866,     0.04704960747,                 0,                 0,                 0,    -0.03304920351,    0.001257937352,     0.04708825495,                 0,       20.59187366
          0,           0,         524,      -11.68635044,      -12.46576446,      -12.15216409,      -11.13406824,             0.448,     0.00228486286,     0.04704960752,                 0,                 0,                 0,    -0.03304920351,    0.001257937346,     0.04708825501,                 0,       20.59187374
          0,           0,         525,      -11.69768539,      -12.48706086,      -12.16373096,      -11.14542044,             0.448,    0.002284862855,     0.04704960758,                 0,                 0,                 0,     -0.0330492035,    0.001257937339,     0.04708825507,                 0,       20.59187381
          0,           0,         526,      -11.70972561,       -12.5066166,       -12.1764748,      -11.15746959,             0.448,     0.00228486285,     0.04704960763,                 0,                 0,                 0,     -0.0330492035,    0.001257937333,     0.04708825512,                 0,       20.59187388
          0,           0,         527,      -11.72253513,      -12.52417896,      -12.19042548,      -11.17028023,             0.448,    0.002284862845,     0.04704960768,                 0,                 0,                 0,    -0.03304920351,    0.001257937327,     0.04708825517,                 0,       20.59187395
          0,           0,         528,      -11.73615698,       -12.5395469,       -12.2055889,      -11.18389602,             0.448,     0.00228486284,     0.04704960773,                 0,                 0,                 0,    -0.03304920351,    0.001257937321,     0.04708825521,                 0,       20.59187401
          0,           0,         529,      -11.75061411,      -12.55270005,      -12.22195372,      -11.19834006,             0.448,    0.002284862835,     0.04704960777,                 0,                 0,                 0,    -0.03304920352,    0.001257937315,     0.04708825526,                 0,       20.59187407
          0,           0,         530,      -11.76591107,       -12.5637216,      -12.23948526,      -11.21361786,             0.448,    0.002284862831,     0.04704960781,                 0,                 0,                 0,    -0.03304920352,     0.00125793731,     0.04708825529,                 0,       20.59187413
          0,           0,         531,      -11.78203229,      -12.57284678,      -12.25812798,      -11.22971433,             0.448,    0.002284862826,     0.04704960784,                 0,                 0,                 0,    -0.03304920353,    0.001257937305,     0.04708825533,                 0,       20.59187418
          0,           0,         532,       -11.7989436,      -12.58039408,      -12.27779974,      -11.24659585,             0.448,    0.002284862823,     0.04704960787,                 0,                 0,                 0,    -0.03304920354,      0.0012579373,     0.04708825536,                 0,       20.59187423
          0,           0,         533,       -11.8165916,      -12.58672247,      -12.29839819,      -11.26421008,             0.448,    0.002284862819,      0.0470496079,                 0,                 0,                 0,    -0.03304920355,    0.001257937296,     0.04708825539,                 0,       20.59187427
          0,           0,         534,      -11.83490118,      -12.59225391,      -12.31978797,      -11.28248224,             0.448,    0.002284862816,     0.04704960792,                 0,                 0,                 0,    -0.03304920357,    0.001257937293,     0.04708825541,                 0,       20.59187431
          0,           0,         535,      -11.85377731,      -12.59734566,      -12.34180042,      -11.30131819,             0.448,    0.002284862813,     0.04704960794,                 0,                 0,                 0,    -0.03304920358,    0.001257937289,     0.04708825543,                 0,       20.59187435
          0,           0,         536,      -11.87310333,      -12.60240515,      -12.36423432,      -11.32060237,             0.448,     0.00228486281,     0.04704960796,                 0,                 0,                 0,     -0.0330492036,    0.001257937286,     0.04708825544,                 0,       20.59187438
          0,           0,         537,      -11.89274053,      -12.60773112,      -12.38685404,      -11.34019662,             0.448,    0.002284862808,     0.04704960797,                 0,                 0,                 0,    -0.03304920361,    0.001257937284,     0.04708825545,                 0,        20.5918744
          0,           0,         538,      -11.91253068,      -12.61359829,      -12.40938677,      -11.35994425,             0.448,    0.002284862806,     0.04704960797,                 0,                 0,                 0,    -0.03304920363,    0.001257937282,     0.04708825546,                 0,       20.59187442
          0,           0,         539,      -11.93229752,      -12.62025813,      -12.43153247,      -11.37967019,             0.448,    0.002284862804,     0.04704960798,                 0,                 0,                 0,    -0.03304920364,     0.00125793728,     0.04708825547,                 0,       20.59187444
          0,           0,         540,      -11.95185261,      -12.62786879,      -12.45297333,      -11.39918739,             0.448,    0.002284862803,     0.04704960798,                 0,                 0,                 0,    -0.03304920366,    0.001257937279,     0.04708825547,                 0,       20.59187445
          0,           0,         541,      -11.97100179,      -12.63659992,      -12.47338578,      -11.41830265,             0.448,    0.002284862802,     0.04704960798,                 0,                 0,                 0,    -0.03304920367,    0.001257937278,     0.04708825547,                 0,       20.59187446
          0,           0,         542,      -11.98955475,      -12.64655669,      -12.49246649,       -11.4368279,             0.448,    0.002284862801,     0.04704960797,                 0,                 0,                 0,    -0.03304920369,    0.001257937277,     0.04708825546,                 0,       20.59187446
          0,           0,         543,      -12.00733555,      -12.65780267,      -12.50996031,       -11.4545883,             0.448,    0.002284862801,     0.04704960797,                 0,                 0,                 0,     -0.0330492037,    0.001257937277,     0.04708825545,                 0,       20.59187447
          0,           0,         544,      -12.02419476,      -12.67043069,       -12.5256916,       -11.4714356,             0.448,    0.002284862801,     0.04704960796,                 0,                 0,                 0,    -0.03304920371,    0.001257937277,     0.04708825545,                 0,       20.59187446
          0,           0,         545,       -12.0400214,      -12.68442237,      -12.53957831,      -11.48725994,             0.448,    0.002284862801,     0.04704960795,                 0,                 0,                 0,    -0.03304920373,    0.001257937277,     0.04708825543,                 0,       20.59187446
          0,           0,         546,      -12.05475246,      -12.69984041,      -12.55165835,      -11.50199873,             0.448,    0.002284862801,     0.04704960793,                 0,                 0,                 0,    -0.03304920374,    0.001257937278,     0.04708825542,                 0,       20.59187445
          0,           0,         547,      -12.06837705,      -12.71666142,      -12.56207132,      -11.51564073,             0.448,    0.002284862802,     0.04704960792,                 0,                 0,                 0,    -0.03304920375,    0.001257937279,     0.04708825541,                 0,       20.59187443
          0,           0,         548,      -12.08093905,      -12.73481613,      -12.57104915,      -11.52822932,             0.448,    0.002284862803,      0.0470496079,                 0,                 0,                 0,    -0.03304920376,     0.00125793728,     0.04708825539,                 0,       20.59187442
          0,           0,         549,      -12.09253487,      -12.75429962,      -12.57888065,      -11.53985905,             0.448,    0.002284862804,     0.04704960789,                 0,                 0,                 0,    -0.03304920377,    0.001257937281,     0.04708825537,                 0,        20.5918744
          0,           0,         550,      -12.10330163,      -12.77502561,      -12.58590245,      -11.55066553,             0.448,    0.002284862805,     0.04704960787,                 0,                 0,                 0,    -0.03304920378,    0.001257937283,     0.04708825536,                 0,       20.59187439
          0,           0,         551,      -12.11340904,      -12.79685867,      -12.59245074,      -11.56081609,             0.448,    0.002284862806,     0.04704960785,                 0,                 0,                 0,    -0.03304920379,    0.001257937285,     0.04708825534,                 0,       20.59187437
          0,           0,         552,      -12.12304718,      -12.81960817,      -12.59884897,      -11.57049875,             0.448,    0.002284862808,     0.04704960783,                 0,                 0,                 0,     -0.0330492038,    0.001257937286,     0.04708825532,                 0,       20.59187435
          0,           0,         553,      -12.13241216,      -12.84314789,      -12.60539107,      -11.57990726,             0.448,    0.002284862809,     0.04704960781,                 0,                 0,                 0,    -0.03304920381,    0.001257937288,      0.0470882553,                 0,       20.59187432
          0,           0,         554,      -12.14169936,      -12.86717477,      -12.61233372,      -11.58923469,             0.448,    0.002284862811,     0.04704960779,                 0,                 0,                 0,    -0.03304920381,     0.00125793729,     0.04708825528,                 0,        20.5918743
          0,           0,         555,       -12.1510915,      -12.89137756,      -12.61990259,      -11.59866253,             0.448,    0.002284862812,     0.04704960777,                 0,                 0,                 0,    -0.03304920382,    0.001257937292,     0.04708825526,                 0,       20.59187428
          0,           0,         556,      -12.16075594,      -12.91553948,      -12.62827392,        -11.608357,             0.448,    0.002284862814,     0.04704960776,                 0,                 0,                 0,    -0.03304920382,    0.001257937294,     0.04708825524,                 0,       20.59187425
          0,           0,         557,       -12.1708396,      -12.93914481,      -12.63759327,      -11.61846448,             0.448,    0.002284862816,     0.04704960774,                 0,                 0,                 0,    -0.03304920382,    0.001257937296,     0.04708825522,                 0,       20.59187423
          0,           0,         558,      -12.18146736,      -12.96180738,      -12.64796936,      -11.62910852,             0.448,    0.002284862817,     0.04704960772,                 0,                 0,                 0,    -0.03304920382,    0.001257937299,     0.04708825521,                 0,       20.59187421
          0,           0,         559,      -12.19274311,      -12.98317593,      -12.65948072,      -11.64039369,             0.448,    0.002284862819,      0.0470496077,                 0,                 0,                 0,    -0.03304920382,    0.001257937301,     0.04708825519,                 0,       20.59187419
          0,           0,         560,      -12.20474876,      -13.00286726,      -12.67218264,      -11.65240133,             0.448,    0.002284862821,     0.04704960769,                 0,                 0,                 0,    -0.03304920382,    0.001257937303,     0.04708825518,                 0,       20.59187417
          0,           0,         561,      -12.21754329,      -13.02061318,      -12.68610619,      -11.66519127,             0.448,    0.002284862822,     0.04704960767,                 0,                 0,                 0,    -0.03304920382,    0.001257937304,     0.04708825516,                 0,       20.59187414
          0,           0,         562,      -12.23117033,      -13.03615267,      -12.70125752,      -11.67880744,             0.448,    0.002284862824,     0.04704960766,                 0,                 0,                 0,    -0.03304920382,    0.001257937306,     0.04708825515,                 0,       20.59187412
          0,           0,         563,      -12.24564853,      -13.04959519,      -12.71762207,      -11.69326891,             0.448,    0.002284862825,     0.04704960765,                 0,                 0,                 0,    -0.03304920382,    0.001257937308,     0.04708825514,                 0,       20.59187411
          0,           0,         564,      -12.26098322,        -13.060862,      -12.73517426,      -11.70858137,             0.448,    0.002284862827,     0.04704960764,                 0,                 0,                 0,    -0.03304920382,     0.00125793731,     0.04708825512,                 0,       20.59187409
          0,           0,         565,      -12.27715934,      -13.07026832,      -12.75385356,      -11.72473004,             0.448,    0.002284862828,     0.04704960763,                 0,                 0,                 0,    -0.03304920382,    0.001257937311,     0.04708825511,                 0,       20.59187407
          0,           0,         566,      -12.29414292,      -13.07807138,      -12.77358745,      -11.74168194,             0.448,    0.002284862829,     0.04704960762,                 0,                 0,                 0,    -0.03304920381,    0.001257937313,      0.0470882551,                 0,       20.59187406
          0,           0,         567,      -12.31188151,      -13.08466947,      -12.79427552,      -11.75938519,             0.448,     0.00228486283,     0.04704960761,                 0,                 0,                 0,    -0.03304920381,    0.001257937314,      0.0470882551,                 0,       20.59187404
          0,           0,         568,      -12.33030286,      -13.09042835,      -12.81578612,      -11.77776821,             0.448,    0.002284862831,      0.0470496076,                 0,                 0,                 0,     -0.0330492038,    0.001257937315,     0.04708825509,                 0,       20.59187403
          0,           0,         569,       -12.3493153,      -13.09572197,        -12.837954,      -11.79673995,             0.448,    0.002284862832,      0.0470496076,                 0,                 0,                 0,     -0.0330492038,    0.001257937316,     0.04708825509,                 0,       20.59187402
          0,           0,         570,      -12.36880405,      -13.10092268,      -12.86058109,      -11.81618544,             0.448,    0.002284862833,     0.04704960759,                 0,                 0,                 0,     -0.0330492038,    0.001257937317,     0.04708825508,                 0,       20.59187401
          0,           0,         571,      -12.38863504,      -13.10643692,      -12.88344359,      -11.83597368,             0.448,    0.002284862834,     0.04704960759,                 0,                 0,                 0,    -0.03304920379,    0.001257937318,     0.04708825508,                 0,         20.591874
          0,           0,         572,      -12.40865204,      -13.11247441,      -12.90626156,      -11.85594848,             0.448,    0.002284862835,     0.04704960759,                 0,                 0,                 0,    -0.03304920379,    0.001257937319,     0.04708825508,                 0,         20.591874
          0,           0,         573,      -12.42868306,      -13.11924116,       -12.9287425,      -11.87593913,             0.448,    0.002284862835,     0.04704960759,                 0,                 0,                 0,    -0.03304920378,    0.001257937319,     0.04708825508,                 0,       20.59187399
          0,           0,         574,       -12.4485426,      -13.12695676,      -12.95056439,       -11.8957616,             0.448,    0.002284862835,     0.04704960759,                 0,                 0,                 0,    -0.03304920378,     0.00125793732,     0.04708825508,                 0,       20.59187399
          0,           0,         575,      -12.46803581,      -13.13572538,      -12.97139958,      -11.91522169,             0.448,    0.002284862836,     0.04704960759,                 0,                 0,                 0,    -0.03304920377,     0.00125793732,     0.04708825508,                 0,       20.59187399
          0,           0,         576,      -12.48697078,      -13.14572285,      -12.99093515,      -11.93413023,             0.448,    0.002284862836,     0.04704960759,                 0,                 0,                 0,    -0.03304920377,     0.00125793732,     0.04708825508,                 0,       20.59187398
          0,           0,         577,      -12.50517056,      -13.15706852,      -13.00890752,       -11.9523111,             0.448,    0.002284862836,     0.04704960759,                 0,                 0,                 0,    -0.03304920376,     0.00125793732,     0.04708825508,                 0,       20.59187398
          0,           0,         578,      -12.52247854,      -13.16970979,      -13.02510809,      -11.96960944,             0.448,    0.002284862836,      0.0470496076,                 0,                 0,                 0,    -0.03304920376,     0.00125793732,     0.04708825508,                 0,       20.59187399
          0,           0,         579,      -12.53877577,      -13.18371076,      -13.03945034,       -11.9859063,             0.448,    0.002284862836,      0.0470496076,                 0,                 0,                 0,    -0.03304920375,     0.00125793732,     0.04708825509,                 0,       20.59187399
          0,           0,         580,      -12.55399088,      -13.19923445,      -13.05194482,      -12.00113252,             0.448,    0.002284862836,     0.04704960761,                 0,                 0,                 0,    -0.03304920375,     0.00125793732,     0.04708825509,                 0,       20.59187399
          0,           0,         581,       -12.5680986,      -13.21611337,      -13.06272642,      -12.01526101,             0.448,    0.002284862836,     0.04704960761,                 0,                 0,                 0,    -0.03304920375,    0.001257937319,      0.0470882551,                 0,       20.59187399
