"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         565,       -7.98498274,      -6.468389826,      -7.860561337,      -6.482607033,      -8.864350125
          0,           0,         566,      -7.985365294,       -6.46930562,      -7.861873714,       -6.48354945,      -8.864694615
          0,           0,         567,        -7.9857439,      -6.470218327,      -7.863195365,      -6.484488964,      -8.865042026
          0,           0,         568,      -7.986118559,       -6.47112792,      -7.864525933,      -6.485425504,      -8.865392349
          0,           0,         569,        -7.9864893,       -6.47203437,      -7.865865008,      -6.486359024,      -8.865745436
          0,           0,         570,      -7.986856176,      -6.472937661,      -7.867212257,      -6.487289557,      -8.866101155
          0,           0,         571,      -7.987219221,      -6.473837768,      -7.868567338,      -6.488217046,      -8.866457171
          0,           0,         572,      -7.987578423,      -6.474734654,      -7.869929986,       -6.48914141,      -8.866815092
          0,           0,         573,      -7.987933859,      -6.475628276,      -7.871299877,      -6.490062623,      -8.867175358
          0,           0,         574,      -7.988285626,      -6.476518635,      -7.872676767,      -6.490980794,      -8.867538361
          0,           0,         575,      -7.988633734,      -6.477405699,      -7.874060272,        -6.4918958,      -8.867904126
          0,           0,         576,      -7.988978256,      -6.478289444,      -7.875450103,      -6.492807631,      -8.868272065
          0,           0,         577,      -7.989319209,      -6.479169834,      -7.876846057,      -6.493716223,      -8.868641891
          0,           0,         578,      -7.989656647,      -6.480046864,      -7.878247918,      -6.494621601,      -8.869014305
          0,           0,         579,      -7.989990615,      -6.480920532,      -7.879655457,      -6.495523756,      -8.869389252
          0,           0,         580,      -7.990321148,      -6.481790808,      -7.881068361,      -6.496422601,      -8.869765787
          0,           0,         581,      -7.990648295,      -6.482657667,      -7.882486365,      -6.497318124,      -8.870143431
          0,           0,         582,      -7.990972118,      -6.483521091,      -7.883909163,      -6.498210331,      -8.870522651
          0,           0,         583,      -7.991292625,       -6.48438108,      -7.885336533,      -6.499099208,      -8.870904247
          0,           0,         584,      -7.991609879,      -6.485237614,      -7.886768258,      -6.499984701,       -8.87128794
          0,           0,         585,      -7.991923926,      -6.486090663,      -7.888204232,       -6.50086677,       -8.87167353
          0,           0,         586,      -7.992234822,      -6.486940197,      -7.889644237,      -6.501745399,      -8.872059149
          0,           0,         587,      -7.992542654,      -6.487786219,      -7.891088059,      -6.502620676,      -8.872446088
          0,           0,         588,      -7.992847472,      -6.488628714,      -7.892535539,      -6.503492553,      -8.872834788
          0,           0,         589,      -7.993149291,       -6.48946765,      -7.893986461,      -6.504360943,      -8.873224393
          0,           0,         590,      -7.993448139,      -6.490302999,      -7.895440689,      -6.505225802,      -8.873612469
          0,           0,         591,      -7.993744078,      -6.491134761,       -7.89689799,      -6.506087156,      -8.874001254
          0,           0,         592,      -7.994037128,      -6.491962917,      -7.898358217,      -6.506944936,      -8.874391171
          0,           0,         593,      -7.994327336,      -6.492787439,      -7.899821205,       -6.50779909,      -8.874782249
          0,           0,         594,       -7.99461474,      -6.493608301,      -7.901286857,      -6.508649601,      -8.875174776
          0,           0,         595,      -7.994899438,      -6.494425515,       -7.90275503,      -6.509496558,      -8.875568651
          0,           0,         596,       -7.99518148,      -6.495239101,      -7.904225653,      -6.510339973,      -8.875963883
          0,           0,         597,       -7.99546088,      -6.496049029,      -7.905698535,      -6.511179744,      -8.876360455
          0,           0,         598,      -7.995737702,      -6.496855275,      -7.907173545,      -6.512015884,      -8.876758061
          0,           0,         599,       -7.99601199,      -6.497657825,      -7.908650617,      -6.512848387,      -8.877156014
          0,           0,         600,      -7.996283806,      -6.498456679,        -7.9101297,      -6.513677273,      -8.877554547
          0,           0,         601,      -7.996553167,      -6.499251808,      -7.911610733,      -6.514502453,      -8.877953565
          0,           0,         602,      -7.996820121,      -6.500043172,      -7.913093568,      -6.515323882,       -8.87835316
          0,           0,         603,      -7.997084705,      -6.500830759,      -7.914578072,      -6.516141556,      -8.878753392
          0,           0,         604,      -7.997346934,      -6.501614574,      -7.916064108,      -6.516955466,      -8.879154358
          0,           0,         605,      -7.997606841,      -6.502394597,      -7.917551591,       -6.51776555,      -8.879555854
          0,           0,         606,      -7.997864458,       -6.50317082,      -7.919040479,      -6.518571807,      -8.879957394
          0,           0,         607,       -7.99811983,      -6.503943232,      -7.920530752,      -6.519374224,      -8.880358943
          0,           0,         608,      -7.998373012,      -6.504711851,      -7.922022397,      -6.520172839,      -8.880759548
          0,           0,         609,      -7.998624058,       -6.50547667,      -7.923515347,      -6.520967656,      -8.881159953
          0,           0,         610,      -7.998873042,      -6.506237683,       -7.92500953,      -6.521758705,       -8.88156034
          0,           0,         611,      -7.999119994,      -6.506994879,      -7.926504893,      -6.522545958,      -8.881960273
          0,           0,         612,      -7.999364948,      -6.507748269,      -7.928001412,      -6.523329429,      -8.882360437
          0,           0,         613,      -7.999607904,      -6.508497835,      -7.929499056,      -6.524109038,      -8.882760801
          0,           0,         614,      -7.999848892,      -6.509243541,      -7.930997758,      -6.524884737,      -8.883161275
          0,           0,         615,      -8.000087941,      -6.509985365,      -7.932497461,      -6.525656516,      -8.883561713
          0,           0,         616,      -8.000325066,      -6.510723293,      -7.933998104,      -6.526424335,      -8.883961636
          0,           0,         617,      -8.000560317,      -6.511457314,      -7.935499656,      -6.527188206,      -8.884360388
          0,           0,         618,      -8.000793745,      -6.512187434,      -7.937002061,      -6.527948167,       -8.88475917
          0,           0,         619,      -8.001025348,      -6.512913644,      -7.938505317,      -6.528704135,      -8.885157701
          0,           0,         620,       -8.00125517,      -6.513635944,      -7.940009415,      -6.529456131,       -8.88555605
          0,           0,         621,      -8.001483259,      -6.514354349,      -7.941514346,        -6.5302042,       -8.88595325
          0,           0,         622,      -8.001709633,      -6.515068854,      -7.943020086,      -6.530948317,      -8.886348984
          0,           0,         623,      -8.001934337,      -6.515779461,       -7.94452662,      -6.531688512,      -8.886744455
          0,           0,         624,      -8.002157383,      -6.516486171,      -7.946033984,      -6.532424752,        -8.8871396
          0,           0,         625,      -8.002378816,      -6.517188991,      -7.947542142,      -6.533157062,        -8.8875334
          0,           0,         626,       -8.00259865,      -6.517887912,      -7.949051014,      -6.533885411,      -8.887926473
          0,           0,         627,      -8.002816904,      -6.518582924,      -7.950560543,      -6.534609779,       -8.88831923
          0,           0,         628,      -8.003033577,      -6.519274003,      -7.952070672,      -6.535330108,      -8.888711838
          0,           0,         629,       -8.00324871,       -6.51996114,      -7.953581392,      -6.536046414,      -8.889103741
          0,           0,         630,      -8.003462322,      -6.520644325,      -7.955092721,      -6.536758689,      -8.889495077
          0,           0,         631,      -8.003674448,       -6.52132355,      -7.956604689,      -6.537466921,      -8.889886049
          0,           0,         632,      -8.003885138,       -6.52199881,      -7.958117268,      -6.538171129,      -8.890276747
          0,           0,         633,      -8.004094428,      -6.522670114,      -7.959630397,      -6.538871341,      -8.890667117
          0,           0,         634,      -8.004302322,      -6.523337464,      -7.961144034,      -6.539567526,      -8.891057279
          0,           0,         635,      -8.004508854,      -6.524000875,      -7.962658169,      -6.540259722,      -8.891447008
          0,           0,         636,      -8.004714019,      -6.524660352,       -7.96417288,      -6.540947884,      -8.891836118
          0,           0,         637,       -8.00491784,      -6.525315905,      -7.965688162,      -6.541632035,      -8.892224509
          0,           0,         638,      -8.005120316,      -6.525967543,      -7.967203983,      -6.542312168,       -8.89261146
          0,           0,         639,       -8.00532145,      -6.526615255,      -7.968720296,      -6.542988257,      -8.892997796
          0,           0,         640,      -8.005521286,      -6.527259052,      -7.970237038,      -6.543660348,      -8.893383698
          0,           0,         641,      -8.005719834,      -6.527898932,      -7.971754101,      -6.544328418,      -8.893769084
          0,           0,         642,      -8.005917108,      -6.528534879,      -7.973271499,      -6.544992438,      -8.894153746
          0,           0,         643,      -8.006113147,      -6.529166911,      -7.974789294,       -6.54565245,      -8.894537707
          0,           0,         644,       -8.00630796,      -6.529795006,      -7.976307478,      -6.546308399,      -8.894919727
          0,           0,         645,      -8.006501587,      -6.530419149,      -7.977826054,      -6.546960309,      -8.895300899
          0,           0,         646,      -8.006694048,      -6.531039348,      -7.979345024,        -6.5476082,       -8.89568109
          0,           0,         647,       -8.00688538,      -6.531655599,      -7.980864365,      -6.548252096,      -8.896059639
          0,           0,         648,      -8.007075598,      -6.532267926,      -7.982384082,      -6.548892008,      -8.896436778
          0,           0,         649,      -8.007264697,      -6.532876345,      -7.983904127,      -6.549527916,      -8.896812948
          0,           0,         650,      -8.007452663,      -6.533480853,      -7.985424462,      -6.550159778,      -8.897188432
          0,           0,         651,       -8.00763951,      -6.534081469,      -7.986945108,      -6.550787618,      -8.897562656
          0,           0,         652,      -8.007825244,      -6.534678196,      -7.988466053,      -6.551411425,      -8.897935879
          0,           0,         653,      -8.008009891,      -6.535271038,      -7.989987258,      -6.552031226,      -8.898308072
          0,           0,         654,       -8.00819346,      -6.535860012,      -7.991508698,      -6.552647046,      -8.898679364
          0,           0,         655,      -8.008375975,      -6.536445125,      -7.993030397,      -6.553258899,       -8.89904958
          0,           0,         656,      -8.008557451,       -6.53702639,      -7.994552345,      -6.553866795,      -8.899418775
          0,           0,         657,      -8.008737896,      -6.537603803,      -7.996074493,      -6.554470718,      -8.899786734
          0,           0,         658,      -8.008917332,      -6.538177353,      -7.997596847,      -6.555070669,      -8.900153692
          0,           0,         659,      -8.009095779,      -6.538747046,       -7.99911943,       -6.55566667,      -8.900519619
          0,           0,         660,       -8.00927325,       -6.53931288,      -8.000642253,      -6.556258711,      -8.900884333
          0,           0,         661,      -8.009449737,      -6.539874853,      -8.002165335,      -6.556846761,      -8.901247769
          0,           0,         662,      -8.009625249,      -6.540432977,      -8.003688654,      -6.557430832,      -8.901610195
          0,           0,         663,      -8.009799818,      -6.540987263,      -8.005212179,      -6.558010968,      -8.901971212
          0,           0,         664,      -8.009973439,      -6.541537734,      -8.006735895,      -6.558587151,       -8.90232972
          0,           0,         665,      -8.010146116,      -6.542084406,      -8.008259761,      -6.559159386,      -8.902686709
          0,           0,         666,      -8.010317852,      -6.542627286,      -8.009783729,      -6.559727688,      -8.903042331
          0,           0,         667,       -8.01048865,      -6.543166395,      -8.011307827,      -6.560292061,       -8.90339635
          0,           0,         668,      -8.010658523,      -6.543701748,      -8.012832106,      -6.560852531,      -8.903748904
          0,           0,         669,      -8.010827483,      -6.544233352,       -8.01435661,      -6.561409105,      -8.904099711
          0,           0,         670,      -8.010995549,      -6.544761226,      -8.015881331,       -6.56196182,      -8.904449063
          0,           0,         671,      -8.011162749,      -6.545285372,      -8.017406228,      -6.562510711,       -8.90479687
          0,           0,         672,      -8.011329078,      -6.545805807,      -8.018931276,      -6.563055763,      -8.905143303
          0,           0,         673,      -8.011494518,      -6.546322525,      -8.020456453,      -6.563596931,      -8.905488163
          0,           0,         674,      -8.011659069,      -6.546835534,       -8.02198178,      -6.564134216,      -8.905831516
          0,           0,         675,      -8.011822742,      -6.547344834,      -8.023507232,      -6.564667623,      -8.906173067
          0,           0,         676,      -8.011985537,      -6.547850426,      -8.025032779,      -6.565197152,      -8.906512783
          0,           0,         677,      -8.012147451,      -6.548352321,       -8.02655843,      -6.565722797,      -8.906850906
          0,           0,         678,      -8.012308513,      -6.548850531,      -8.028084134,      -6.566244608,      -8.907187599
          0,           0,         679,      -8.012468743,      -6.549345079,      -8.029609834,      -6.566762624,      -8.907522544
          0,           0,         680,       -8.01262813,      -6.549835991,      -8.031135498,      -6.567276831,      -8.907855905
          0,           0,         681,      -8.012786686,      -6.550323293,      -8.032661163,      -6.567787254,      -8.908187619
          0,           0,         682,      -8.012944411,      -6.550807011,      -8.034186879,      -6.568293902,      -8.908517217
          0,           0,         683,      -8.013101311,      -6.551287152,      -8.035712678,      -6.568796787,      -8.908844321
          0,           0,         684,      -8.013257404,      -6.551763725,       -8.03723856,      -6.569295945,      -8.909169848
          0,           0,         685,      -8.013412689,      -6.552236735,      -8.038764548,      -6.569791372,      -8.909493723
          0,           0,         686,      -8.013567184,      -6.552706204,      -8.040290638,      -6.570283112,      -8.909815648
          0,           0,         687,      -8.013720873,      -6.553172143,      -8.041816785,      -6.570771144,      -8.910136019
          0,           0,         688,      -8.013873756,       -6.55363456,      -8.043342964,      -6.571255461,      -8.910454125
          0,           0,         689,      -8.014025818,      -6.554093454,      -8.044869137,      -6.571736039,      -8.910770401
          0,           0,         690,      -8.014177059,      -6.554548831,      -8.046395292,      -6.572212884,      -8.911084886
          0,           0,         691,      -8.014327494,      -6.555000693,      -8.047921418,      -6.572686013,      -8.911397425
          0,           0,         692,      -8.014477134,      -6.555449043,       -8.04944749,      -6.573155448,      -8.911708214
          0,           0,         693,       -8.01462598,      -6.555893893,      -8.050973502,      -6.573621197,       -8.91201714
          0,           0,         694,      -8.014774049,      -6.556335279,      -8.052499474,      -6.574083313,      -8.912324005
          0,           0,         695,       -8.01492134,      -6.556773235,      -8.054025429,      -6.574541804,      -8.912629113
          0,           0,         696,       -8.01506785,      -6.557207778,      -8.055551401,      -6.574996671,      -8.912932633
          0,           0,         697,      -8.015213586,      -6.557638924,      -8.057077467,      -6.575447931,      -8.913234367
          0,           0,         698,      -8.015358565,      -6.558066697,      -8.058603683,      -6.575895616,      -8.913534117
          0,           0,         699,       -8.01550278,      -6.558491107,      -8.060130077,      -6.576339725,      -8.913831799
          0,           0,         700,      -8.015646226,      -6.558912158,      -8.061656692,      -6.576780261,      -8.914127694
          0,           0,         701,       -8.01578891,      -6.559329851,      -8.063183555,      -6.577217238,      -8.914421468
          0,           0,         702,      -8.015930855,      -6.559744204,      -8.064710641,      -6.577650701,      -8.914713214
          0,           0,         703,       -8.01607206,      -6.560155227,        -8.0662379,      -6.578080641,      -8.915003106
          0,           0,         704,      -8.016212523,      -6.560562922,      -8.067765305,      -6.578507052,      -8.915291309
          0,           0,         705,      -8.016352239,      -6.560967289,      -8.069292856,      -6.578929929,      -8.915577837
          0,           0,         706,      -8.016491208,      -6.561368329,       -8.07082058,      -6.579349262,      -8.915862648
          0,           0,         707,      -8.016629427,      -6.561766043,      -8.072348535,      -6.579765053,      -8.916145653
          0,           0,         708,      -8.016766893,       -6.56216044,      -8.073876769,      -6.580177305,      -8.916426878
          0,           0,         709,      -8.016903618,       -6.56255154,      -8.075405321,      -6.580586044,      -8.916706274
          0,           0,         710,      -8.017039607,      -6.562939376,      -8.076934164,      -6.580991293,      -8.916984068
          0,           0,         711,      -8.017174862,      -6.563323971,      -8.078463267,      -6.581393052,      -8.917260338
          0,           0,         712,       -8.01730939,      -6.563705347,      -8.079992661,      -6.581791334,      -8.917534888
          0,           0,         713,      -8.017443185,      -6.564083518,      -8.081522378,      -6.582186144,      -8.917807457
          0,           0,         714,      -8.017576259,      -6.564458485,      -8.083052437,      -6.582577514,      -8.918077749
          0,           0,         715,      -8.017708613,      -6.564830255,      -8.084582847,      -6.582965459,      -8.918346156
          0,           0,         716,      -8.017840251,      -6.565198827,      -8.086113588,      -6.583349984,      -8.918612872
          0,           0,         717,      -8.017971189,      -6.565564212,      -8.087644626,      -6.583731123,      -8.918877881
          0,           0,         718,       -8.01810144,      -6.565926426,      -8.089175913,      -6.584108894,      -8.919140879
          0,           0,         719,      -8.018230993,      -6.566285477,      -8.090707438,      -6.584483258,      -8.919402475
          0,           0,         720,      -8.018359844,      -6.566641356,      -8.092239198,      -6.584854191,      -8.919662508
          0,           0,         721,      -8.018488006,      -6.566994054,       -8.09377119,        -6.5852217,      -8.919920754
          0,           0,         722,      -8.018615464,      -6.567343563,      -8.095303324,      -6.585585763,       -8.92017724
          0,           0,         723,      -8.018742201,      -6.567689873,      -8.096835442,      -6.585946344,      -8.920431971
          0,           0,         724,      -8.018868217,       -6.56803298,       -8.09836742,      -6.586303443,      -8.920684918
          0,           0,         725,      -8.018993543,      -6.568372927,       -8.09989916,      -6.586657117,      -8.920936266
          0,           0,         726,      -8.019118178,      -6.568709756,      -8.101430565,      -6.587007357,      -8.921185984
          0,           0,         727,      -8.019242112,       -6.56904347,      -8.102961505,      -6.587354156,      -8.921434195
          0,           0,         728,      -8.019365358,      -6.569374066,       -8.10449189,      -6.587697537,      -8.921680716
          0,           0,         729,      -8.019487915,      -6.569701552,      -8.106021672,       -6.58803751,      -8.921925503
          0,           0,         730,      -8.019609795,      -6.570025936,      -8.107550855,      -6.588374096,      -8.922168342
          0,           0,         731,      -8.019731008,      -6.570347224,      -8.109079434,      -6.588707323,      -8.922409259
          0,           0,         732,      -8.019851565,      -6.570665441,       -8.11060736,      -6.589037218,      -8.922648653
          0,           0,         733,      -8.019971472,      -6.570980642,      -8.112134481,      -6.589363817,      -8.922886627
          0,           0,         734,      -8.020090707,      -6.571292834,      -8.113660523,      -6.589687109,      -8.923122812
          0,           0,         735,      -8.020209254,      -6.571602017,      -8.115185212,      -6.590007051,      -8.923357338
          0,           0,         736,      -8.020327106,      -6.571908189,       -8.11670843,      -6.590323617,      -8.923589687
          0,           0,         737,      -8.020444285,      -6.572211352,      -8.118230204,      -6.590636851,      -8.923820225
          0,           0,         738,      -8.020560817,      -6.572511524,      -8.119750545,      -6.590946811,      -8.924049214
          0,           0,         739,      -8.020676687,      -6.572808735,      -8.121269301,      -6.591253481,      -8.924276834
          0,           0,         740,      -8.020791907,      -6.573103039,      -8.122786332,      -6.591556878,      -8.924503047
          0,           0,         741,      -8.020906497,      -6.573394458,      -8.124301618,      -6.591857062,      -8.924727257
          0,           0,         742,      -8.021020471,      -6.573683011,      -8.125815184,      -6.592154063,      -8.924949791
          0,           0,         743,      -8.021133848,      -6.573968727,      -8.127327047,      -6.592447941,      -8.925170603
          0,           0,         744,       -8.02124663,      -6.574251646,      -8.128837146,      -6.592738728,      -8.925389938
          0,           0,         745,      -8.021358815,      -6.574531817,      -8.130345345,      -6.593026464,      -8.925607919
          0,           0,         746,       -8.02147038,      -6.574809282,      -8.131851572,      -6.593311185,      -8.925824645
          0,           0,         747,      -8.021581311,      -6.575084092,       -8.13335573,      -6.593592884,      -8.926040212
          0,           0,         748,      -8.021691612,      -6.575356298,      -8.134857846,      -6.593871611,      -8.926254529
          0,           0,         749,      -8.021801296,      -6.575625944,      -8.136357984,      -6.594147394,      -8.926467345
          0,           0,         750,      -8.021910379,      -6.575893064,      -8.137856369,      -6.594420298,      -8.926678897
          0,           0,         751,      -8.022018875,       -6.57615771,      -8.139353247,       -6.59469041,       -8.92688937
          0,           0,         752,      -8.022126785,       -6.57641992,      -8.140848647,      -6.594957742,      -8.927098536
          0,           0,         753,       -8.02223412,      -6.576679737,      -8.142342542,      -6.595222331,      -8.927306422
          0,           0,         754,      -8.022340891,      -6.576937212,      -8.143834915,      -6.595484242,      -8.927513176
          0,           0,         755,      -8.022447123,      -6.577192398,      -8.145325685,      -6.595743538,      -8.927718689
          0,           0,         756,      -8.022552842,       -6.57744534,      -8.146814898,      -6.596000305,       -8.92792284
          0,           0,         757,      -8.022658046,      -6.577696086,      -8.148302537,      -6.596254588,      -8.928125826
          0,           0,         758,      -8.022762736,      -6.577944681,      -8.149788524,      -6.596506421,       -8.92832774
          0,           0,         759,      -8.022866915,       -6.57819116,      -8.151272686,       -6.59675582,      -8.928528534
          0,           0,         760,      -8.022970591,      -6.578435563,      -8.152754899,      -6.597002821,      -8.928728041
          0,           0,         761,      -8.023073791,      -6.578677937,      -8.154235176,      -6.597247518,      -8.928926364
          0,           0,         762,       -8.02317653,      -6.578918327,      -8.155713333,      -6.597489953,      -8.929123251
          0,           0,         763,      -8.023278809,      -6.579156774,      -8.157189253,      -6.597730168,      -8.929318868
          0,           0,         764,      -8.023380547,      -6.579393323,      -8.158663677,       -6.59796808,      -8.929513491
          0,           0,         765,      -8.023481727,      -6.579628008,      -8.160136848,      -6.598203714,       -8.92970695
          0,           0,         766,      -8.023582341,      -6.579860875,      -8.161608649,      -6.598437088,      -8.929899337
          0,           0,         767,      -8.023682402,      -6.580091953,      -8.163078894,      -6.598668251,      -8.930090421
          0,           0,         768,      -8.023781906,      -6.580321275,      -8.164547514,      -6.598897208,      -8.930280093
          0,           0,         769,      -8.023880864,      -6.580548868,      -8.166014526,      -6.599124007,      -8.930468357
          0,           0,         770,      -8.023979299,      -6.580774769,      -8.167479875,      -6.599348723,      -8.930654962
          0,           0,         771,      -8.024077237,      -6.580999017,       -8.16894327,      -6.599571437,      -8.930840263
          0,           0,         772,      -8.024174672,      -6.581221632,      -8.170404618,      -6.599792145,      -8.931024245
          0,           0,         773,      -8.024271652,      -6.581442656,      -8.171863708,      -6.600010953,      -8.931207003
          0,           0,         774,      -8.024368175,      -6.581662115,      -8.173320482,      -6.600227867,      -8.931388433
          0,           0,         775,      -8.024464217,       -6.58188003,      -8.174775116,      -6.600442861,      -8.931568611
          0,           0,         776,      -8.024559793,       -6.58209643,      -8.176227618,      -6.600655984,      -8.931747319
          0,           0,         777,      -8.024654899,      -6.582311328,      -8.177677989,      -6.600867247,      -8.931924578
          0,           0,         778,      -8.024749556,      -6.582524742,      -8.179126119,      -6.601076716,      -8.932100121
          0,           0,         779,      -8.024843758,      -6.582736707,      -8.180572258,      -6.601284424,      -8.932274365
          0,           0,         780,      -8.024937497,      -6.582947246,      -8.182016207,      -6.601490357,      -8.932447224
          0,           0,         781,      -8.025030793,      -6.583156379,      -8.183457463,      -6.601694569,      -8.932618628
          0,           0,         782,      -8.025123667,      -6.583364128,      -8.184895482,      -6.601897087,      -8.932788738
          0,           0,         783,      -8.025216081,      -6.583570509,      -8.186330457,       -6.60209786,      -8.932957632
          0,           0,         784,      -8.025308063,      -6.583775534,      -8.187762184,      -6.602296963,      -8.933125077
          0,           0,         785,      -8.025399641,      -6.583979226,      -8.189190139,      -6.602494458,      -8.933291153
          0,           0,         786,      -8.025490842,      -6.584181598,      -8.190613833,      -6.602690369,      -8.933455717
          0,           0,         787,      -8.025581676,       -6.58438268,      -8.192033041,      -6.602884716,      -8.933619039
          0,           0,         788,      -8.025672142,       -6.58458248,      -8.193447631,      -6.603077522,       -8.93378102
          0,           0,         789,       -8.02576227,      -6.584781017,      -8.194857523,      -6.603268832,      -8.933941697
          0,           0,         790,      -8.025852001,       -6.58497831,       -8.19626332,      -6.603458541,      -8.934101118
          0,           0,         791,      -8.025941337,      -6.585174368,      -8.197665324,      -6.603646695,      -8.934259105
          0,           0,         792,      -8.026030311,      -6.585369196,      -8.199063271,       -6.60383335,      -8.934415625
          0,           0,         793,      -8.026118952,      -6.585562812,      -8.200456793,      -6.604018563,      -8.934570778
          0,           0,         794,      -8.026207272,      -6.585755226,      -8.201845817,      -6.604202336,      -8.934724646
          0,           0,         795,      -8.026295282,      -6.585946451,       -8.20323043,      -6.604384681,      -8.934877243
          0,           0,         796,      -8.026382981,      -6.586136499,      -8.204610705,      -6.604565627,      -8.935028572
          0,           0,         797,      -8.026470376,      -6.586325384,      -8.205986671,      -6.604745195,      -8.935178668
          0,           0,         798,      -8.026557423,      -6.586513117,      -8.207358802,       -6.60492331,      -8.935327553
          0,           0,         799,      -8.026644137,       -6.58669971,      -8.208727214,      -6.605100004,       -8.93547521
          0,           0,         800,      -8.026730521,      -6.586885167,      -8.210091565,        -6.6052753,      -8.935621439
          0,           0,         801,      -8.026816606,      -6.587069493,      -8.211451662,      -6.605449245,      -8.935766292
          0,           0,         802,      -8.026902424,      -6.587252702,      -8.212807316,      -6.605621884,      -8.935909832
          0,           0,         803,      -8.026988003,      -6.587434815,      -8.214158373,      -6.605793268,       -8.93605219
          0,           0,         804,      -8.027073323,      -6.587615848,      -8.215505032,      -6.605963355,       -8.93619355
          0,           0,         805,      -8.027158366,      -6.587795806,      -8.216847479,      -6.606132141,        -8.9363337
          0,           0,         806,       -8.02724311,      -6.587974703,      -8.218186133,      -6.606299591,        -8.9364729
          0,           0,         807,      -8.027327583,      -6.588152551,      -8.219520859,      -6.606465765,      -8.936611111
          0,           0,         808,      -8.027411811,      -6.588329368,      -8.220851375,      -6.606630717,        -8.9367483
          0,           0,         809,      -8.027495805,       -6.58850516,        -8.2221775,      -6.606794448,      -8.936884342
          0,           0,         810,      -8.027579582,      -6.588679934,      -8.223499281,      -6.606956974,      -8.937019268
          0,           0,         811,      -8.027663152,      -6.588853692,      -8.224816714,      -6.607118328,      -8.937153101
          0,           0,         812,      -8.027746533,       -6.58902645,      -8.226129761,      -6.607278551,      -8.937285885
          0,           0,         813,      -8.027829717,      -6.589198223,      -8.227438435,      -6.607437641,      -8.937417661
          0,           0,         814,       -8.02791268,      -6.589369014,      -8.228742923,      -6.607595572,      -8.937548519
          0,           0,         815,      -8.027995413,      -6.589538834,      -8.230043368,      -6.607752315,      -8.937678538
          0,           0,         816,      -8.028077932,      -6.589707695,      -8.231339898,      -6.607907903,      -8.937807574
          0,           0,         817,      -8.028160247,      -6.589875615,      -8.232632339,      -6.608062375,      -8.937935752
          0,           0,         818,      -8.028242365,      -6.590042599,      -8.233920504,      -6.608215752,      -8.938062862
          0,           0,         819,      -8.028324301,      -6.590208648,       -8.23520424,      -6.608368055,      -8.938189071
          0,           0,         820,      -8.028406073,      -6.590373767,      -8.236483422,      -6.608519312,      -8.938314301
          0,           0,         821,      -8.028487697,      -6.590537969,      -8.237757912,      -6.608669548,      -8.938438526
          0,           0,         822,      -8.028569157,      -6.590701278,      -8.239027973,      -6.608818743,      -8.938561937
          0,           0,         823,      -8.028650437,       -6.59086371,      -8.240293777,      -6.608966872,      -8.938684341
          0,           0,         824,       -8.02873151,      -6.591025276,      -8.241555435,      -6.609113895,      -8.938805837
          0,           0,         825,        -8.0288124,      -6.591185985,      -8.242813047,      -6.609259876,      -8.938926601
          0,           0,         826,      -8.028893129,       -6.59134584,      -8.244066468,      -6.609404849,      -8.939046613
          0,           0,         827,      -8.028973741,      -6.591504866,       -8.24531556,      -6.609548888,      -8.939165977
          0,           0,         828,      -8.029054245,      -6.591663074,       -8.24656017,      -6.609692009,      -8.939284545
          0,           0,         829,      -8.029134636,      -6.591820467,        -8.2478002,      -6.609834212,      -8.939402425
          0,           0,         830,      -8.029214905,       -6.59197705,      -8.249035733,      -6.609975482,      -8.939519555
          0,           0,         831,      -8.029295027,      -6.592132831,      -8.250267138,      -6.610115803,      -8.939635978
          0,           0,         832,      -8.029375012,      -6.592287823,      -8.251494276,      -6.610255203,      -8.939751682
          0,           0,         833,      -8.029454862,      -6.592442051,      -8.252717077,      -6.610393684,      -8.939866996
          0,           0,         834,      -8.029534576,       -6.59259552,      -8.253935438,      -6.610531256,      -8.939981712
          0,           0,         835,      -8.029614177,      -6.592748239,      -8.255149367,      -6.610667956,      -8.940095908
          0,           0,         836,      -8.029693671,      -6.592900214,      -8.256358861,      -6.610803798,      -8.940209279
          0,           0,         837,      -8.029773066,      -6.593051448,      -8.257563901,      -6.610938801,      -8.940321994
          0,           0,         838,       -8.02985238,      -6.593201954,      -8.258764507,      -6.611073001,      -8.940434106
          0,           0,         839,      -8.029931606,      -6.593351745,      -8.259960745,      -6.611206378,      -8.940545694
          0,           0,         840,      -8.030010719,      -6.593500829,      -8.261152778,      -6.611338917,      -8.940656662
          0,           0,         841,      -8.030089722,      -6.593649215,      -8.262340408,      -6.611470638,      -8.940766831
          0,           0,         842,      -8.030168629,      -6.593796912,      -8.263523301,      -6.611601563,      -8.940876329
          0,           0,         843,       -8.03024744,      -6.593943944,      -8.264701523,      -6.611731679,      -8.940985291
          0,           0,         844,      -8.030326155,      -6.594090328,      -8.265875079,      -6.611861014,      -8.941093753
          0,           0,         845,      -8.030404787,      -6.594236074,      -8.267043829,      -6.611989594,      -8.941201661
          0,           0,         846,      -8.030483351,      -6.594381191,      -8.268207766,      -6.612117438,       -8.94130903
          0,           0,         847,      -8.030561859,      -6.594525687,      -8.269366952,      -6.612244567,      -8.941415828
