"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    
          0,           0,         565,      -8.355259773,      -7.053302983,      -7.690890996,      -7.004934477,      -9.758359786
          0,           0,         566,      -8.358085456,      -7.055763426,      -7.693558973,      -7.007474946,      -9.760325411
          0,           0,         567,      -8.360907703,      -7.058217826,      -7.696195532,      -7.010007615,      -9.762289836
          0,           0,         568,      -8.363727037,      -7.060666137,      -7.698803446,      -7.012532592,      -9.764285357
          0,           0,         569,      -8.366543919,      -7.063108332,      -7.701385069,      -7.015049771,      -9.766254543
          0,           0,         570,      -8.369358752,      -7.065544049,      -7.703942389,      -7.017558898,      -9.768165729
          0,           0,         571,      -8.372171822,      -7.067972817,       -7.70647669,        -7.0200595,      -9.770108155
          0,           0,         572,       -8.37498332,      -7.070394357,      -7.708988691,      -7.022550845,      -9.772055878
          0,           0,         573,       -8.37779337,      -7.072808376,      -7.711478645,      -7.025032153,      -9.774011222
          0,           0,         574,       -8.38060208,      -7.075214595,      -7.713946285,      -7.027502686,      -9.775975912
          0,           0,         575,      -8.383409476,      -7.077612778,      -7.716390849,      -7.029961664,      -9.777949267
          0,           0,         576,      -8.386215511,      -7.080002743,      -7.718811194,       -7.03240828,      -9.779933513
          0,           0,         577,      -8.389020101,      -7.082384384,      -7.721205872,      -7.034841801,      -9.781933695
          0,           0,         578,      -8.391823142,      -7.084757707,       -7.72357323,      -7.037261587,      -9.783938315
          0,           0,         579,      -8.394624534,      -7.087122702,       -7.72591161,      -7.039667129,      -9.785944517
          0,           0,         580,      -8.397424151,      -7.089479458,      -7.728219315,      -7.042058037,      -9.787961484
          0,           0,         581,       -8.40022188,      -7.091828171,      -7.730494816,      -7.044434057,        -9.7899657
          0,           0,         582,      -8.403017655,       -7.09416907,      -7.732736926,      -7.046795145,      -9.792005681
          0,           0,         583,      -8.405811414,      -7.096502596,      -7.734944761,      -7.049141448,      -9.794059543
          0,           0,         584,      -8.408603152,      -7.098829294,      -7.737118031,      -7.051473351,      -9.796170158
          0,           0,         585,      -8.411392926,      -7.101149847,      -7.739256954,      -7.053791542,       -9.79815317
          0,           0,         586,      -8.414180818,      -7.103464834,      -7.741362493,      -7.056096894,      -9.800188876
          0,           0,         587,      -8.416967029,       -7.10577516,      -7.743435892,      -7.058390513,      -9.802235587
          0,           0,         588,      -8.419751811,      -7.108081756,      -7.745479315,      -7.060673651,      -9.804289478
          0,           0,         589,      -8.422535449,       -7.11038562,      -7.747495502,      -7.062947813,      -9.806350259
          0,           0,         590,       -8.42531828,      -7.112687802,       -7.74948774,      -7.065214672,      -9.808417747
          0,           0,         591,      -8.428100671,      -7.114989401,      -7.751459829,      -7.067475996,      -9.810490897
          0,           0,         592,         -8.430883,      -7.117291553,      -7.753416007,      -7.069733628,      -9.812569327
          0,           0,         593,      -8.433665668,      -7.119595425,      -7.755360859,      -7.071989474,      -9.814653071
          0,           0,         594,      -8.436449092,      -7.121902203,      -7.757299242,      -7.074245483,      -9.816739553
          0,           0,         595,      -8.439233673,       -7.12421308,      -7.759236127,      -7.076503595,      -9.818829067
          0,           0,         596,      -8.442019805,      -7.126529256,      -7.761176531,      -7.078765702,      -9.820921624
          0,           0,         597,      -8.444807865,      -7.128851917,      -7.763125416,      -7.081033635,      -9.823017378
          0,           0,         598,      -8.447598187,      -7.131182228,      -7.765087583,      -7.083309134,      -9.825116531
          0,           0,         599,      -8.450391063,      -7.133521325,      -7.767067575,      -7.085593825,      -9.827218543
          0,           0,         600,      -8.453186736,      -7.135870303,      -7.769069601,      -7.087889208,      -9.829323334
          0,           0,         601,      -8.455985393,      -7.138230207,      -7.771097456,      -7.090196638,      -9.831431301
          0,           0,         602,      -8.458787166,      -7.140602024,      -7.773154468,      -7.092517312,      -9.833542561
          0,           0,         603,      -8.461592125,      -7.142986667,      -7.775243453,      -7.094852257,      -9.835657427
          0,           0,         604,      -8.464400287,      -7.145384978,      -7.777366698,      -7.097202324,       -9.83777607
          0,           0,         605,      -8.467211614,      -7.147797716,      -7.779525934,      -7.099568196,      -9.839903122
          0,           0,         606,      -8.470026015,      -7.150225565,      -7.781722318,      -7.101950381,      -9.842058446
          0,           0,         607,      -8.472843367,      -7.152669215,      -7.783956471,      -7.104349229,      -9.844191949
          0,           0,         608,      -8.475663527,       -7.15512897,      -7.786228565,      -7.106764972,      -9.846264645
          0,           0,         609,      -8.478486274,      -7.157604975,       -7.78853815,      -7.109197609,      -9.848388437
          0,           0,         610,      -8.481311308,      -7.160097566,      -7.790884374,      -7.111646873,      -9.850505348
          0,           0,         611,      -8.484138349,      -7.162606809,      -7.793266093,      -7.114112481,      -9.852616468
          0,           0,         612,      -8.486967169,      -7.165132666,      -7.795681674,      -7.116594099,      -9.854727167
          0,           0,         613,      -8.489797522,      -7.167674954,      -7.798129289,      -7.119091213,      -9.856818638
          0,           0,         614,      -8.492629131,       -7.17023329,      -7.800606896,        -7.1216032,      -9.858922457
          0,           0,         615,      -8.495461705,      -7.172807242,       -7.80311221,      -7.124129316,      -9.861038318
          0,           0,         616,      -8.498294983,      -7.175396297,      -7.805642897,      -7.126668753,       -9.86315074
          0,           0,         617,      -8.501128731,      -7.177999803,      -7.808196581,      -7.129220687,       -9.86526329
          0,           0,         618,      -8.503962745,      -7.180616994,      -7.810770815,      -7.131784236,      -9.867387185
          0,           0,         619,      -8.506796841,      -7.183247015,      -7.813363163,      -7.134358441,      -9.869513867
          0,           0,         620,      -8.509630858,      -7.185888912,      -7.815971288,      -7.136942308,      -9.871643838
          0,           0,         621,      -8.512464658,      -7.188541641,      -7.818592928,      -7.139534824,      -9.873777003
          0,           0,         622,      -8.515298108,      -7.191204081,      -7.821225912,      -7.142134934,      -9.875912978
          0,           0,         623,      -8.518131079,      -7.193875038,      -7.823868186,      -7.144741545,      -9.878051702
          0,           0,         624,      -8.520963452,      -7.196553266,      -7.826517798,       -7.14735355,      -9.880193622
          0,           0,         625,      -8.523795108,      -7.199237472,       -7.82917291,      -7.149969822,      -9.882338797
          0,           0,         626,      -8.526625939,      -7.201926334,      -7.831831803,      -7.152589229,      -9.884487342
          0,           0,         627,      -8.529455828,      -7.204618512,      -7.834492865,      -7.155210631,      -9.886639564
          0,           0,         628,      -8.532284655,      -7.207312666,      -7.837154585,      -7.157832896,      -9.888794489
          0,           0,         629,      -8.535112289,      -7.210007466,      -7.839815557,        -7.1604549,      -9.890955391
          0,           0,         630,      -8.537938587,      -7.212701597,      -7.842474459,      -7.163075551,       -9.89312189
          0,           0,         631,       -8.54076339,      -7.215393764,      -7.845130014,      -7.165693778,      -9.895292094
          0,           0,         632,      -8.543586541,      -7.218082725,      -7.847780989,      -7.168308545,      -9.897466864
          0,           0,         633,      -8.546407871,       -7.22076729,      -7.850426236,       -7.17091885,      -9.899647105
          0,           0,         634,      -8.549227187,      -7.223446335,      -7.853064662,      -7.173523737,      -9.901833589
          0,           0,         635,      -8.552044278,      -7.226118812,      -7.855695214,      -7.176122309,      -9.904026707
          0,           0,         636,      -8.554858935,      -7.228783753,      -7.858316897,      -7.178713733,       -9.90622622
          0,           0,         637,      -8.557670953,      -7.231440277,      -7.860928796,      -7.181297255,      -9.908432914
          0,           0,         638,      -8.560480126,      -7.234087608,      -7.863530074,      -7.183872201,      -9.910647978
          0,           0,         639,       -8.56328625,      -7.236725107,      -7.866119969,      -7.186437986,      -9.912878461
          0,           0,         640,      -8.566089149,      -7.239352176,      -7.868697877,      -7.188994128,       -9.91511965
          0,           0,         641,      -8.568888673,      -7.241968381,      -7.871263185,      -7.191540237,      -9.917375783
          0,           0,         642,      -8.571684711,      -7.244573284,      -7.873815536,      -7.194076011,      -9.919636986
          0,           0,         643,      -8.574477155,      -7.247166538,      -7.876354657,      -7.196601239,      -9.921871776
          0,           0,         644,      -8.577265895,      -7.249747655,      -7.878880476,      -7.199115751,      -9.924030973
          0,           0,         645,      -8.580050807,      -7.252316054,      -7.881392951,        -7.2016194,      -9.926213983
          0,           0,         646,      -8.582831727,      -7.254871535,      -7.883892167,      -7.204111968,      -9.928429255
          0,           0,         647,      -8.585608552,      -7.257414188,      -7.886378541,      -7.206593397,      -9.930649671
          0,           0,         648,      -8.588381343,      -7.259944163,      -7.888852774,      -7.209063956,      -9.932870231
          0,           0,         649,      -8.591150218,      -7.262461659,      -7.891315709,      -7.211524046,      -9.935091591
          0,           0,         650,      -8.593915309,      -7.264966912,      -7.893768328,      -7.213974091,      -9.937313446
          0,           0,         651,      -8.596676767,      -7.267460195,      -7.896211753,      -7.216414559,      -9.939535172
          0,           0,         652,      -8.599434767,      -7.269941815,      -7.898647241,      -7.218845965,      -9.941756067
          0,           0,         653,      -8.602189498,      -7.272412107,      -7.901076157,       -7.22126886,      -9.943975389
          0,           0,         654,      -8.604941159,      -7.274871433,      -7.903499951,      -7.223683827,      -9.946192332
          0,           0,         655,      -8.607689962,      -7.277320176,      -7.905920131,      -7.226091474,      -9.948406029
          0,           0,         656,      -8.610436118,      -7.279758736,      -7.908338225,      -7.228492426,      -9.950615573
          0,           0,         657,      -8.613179835,      -7.282187523,      -7.910755754,      -7.230887309,      -9.952820027
          0,           0,         658,      -8.615921314,      -7.284606956,        -7.9131742,      -7.233276746,      -9.955018472
          0,           0,         659,      -8.618660754,      -7.287017461,      -7.915594969,      -7.235661359,      -9.957210075
          0,           0,         660,      -8.621398335,       -7.28941946,       -7.91801936,      -7.238041743,       -9.95939417
          0,           0,         661,       -8.62413422,      -7.291813372,      -7.920448537,      -7.240418467,      -9.961570328
          0,           0,         662,       -8.62686855,      -7.294199617,      -7.922883498,      -7.242792064,      -9.963738455
          0,           0,         663,       -8.62960145,      -7.296578609,      -7.925325055,      -7.245163037,      -9.965898901
          0,           0,         664,      -8.632333016,      -7.298950753,      -7.927773813,      -7.247531842,       -9.96805269
          0,           0,         665,      -8.635063328,      -7.301316454,      -7.930230155,      -7.249898897,      -9.970202149
          0,           0,         666,      -8.637792438,       -7.30367611,      -7.932694238,      -7.252264574,      -9.972354185
          0,           0,         667,      -8.640520375,      -7.306030131,      -7.935165976,      -7.254629198,      -9.974583767
          0,           0,         668,      -8.643247153,      -7.308378951,      -7.937645017,      -7.256993075,      -9.976639777
          0,           0,         669,      -8.645972744,      -7.310723052,      -7.940131088,       -7.25935645,      -9.978717017
          0,           0,         670,      -8.648697216,      -7.313062763,      -7.942623286,      -7.261719645,      -9.980798569
          0,           0,         671,      -8.651420574,      -7.315398417,      -7.945120623,       -7.26408284,      -9.982880039
          0,           0,         672,      -8.654142716,      -7.317730297,      -7.947622082,      -7.266446096,      -9.984950097
          0,           0,         673,      -8.656863556,      -7.320058677,       -7.95012637,       -7.26880951,      -9.987027451
          0,           0,         674,      -8.659583016,      -7.322383996,      -7.952632074,      -7.271173141,      -9.989129862
          0,           0,         675,      -8.662301051,      -7.324706426,      -7.955137787,      -7.273537089,      -9.991211269
          0,           0,         676,      -8.665017562,      -7.327026215,      -7.957641922,      -7.275901392,      -9.993255843
          0,           0,         677,      -8.667732391,      -7.329343485,      -7.960142938,      -7.278265991,      -9.995310759
          0,           0,         678,      -8.670445366,      -7.331658514,      -7.962639233,       -7.28063082,      -9.997403117
          0,           0,         679,      -8.673156325,      -7.333971747,      -7.965129346,      -7.282995834,      -9.999499333
          0,           0,         680,      -8.675865193,      -7.336283583,      -7.967611941,      -7.285361123,       -10.0016206
          0,           0,         681,      -8.678571913,      -7.338594432,      -7.970085668,      -7.287726802,      -10.00375739
          0,           0,         682,      -8.681276395,      -7.340904694,      -7.972549368,      -7.290092945,      -10.00590909
          0,           0,         683,      -8.683978526,      -7.343214762,      -7.975002017,      -7.292459618,      -10.00807191
          0,           0,         684,      -8.686678184,      -7.345525016,      -7.977442752,      -7.294826882,      -10.01024347
          0,           0,         685,      -8.689375244,      -7.347835831,       -7.97987084,      -7.297194793,      -10.01243489
          0,           0,         686,      -8.692069575,      -7.350147602,      -7.982285667,       -7.29956339,      -10.01463976
          0,           0,         687,      -8.694761029,      -7.352460713,      -7.984686904,      -7.301932702,       -10.0168546
          0,           0,         688,      -8.697449407,      -7.354775538,      -7.987074377,       -7.30430275,      -10.01907341
          0,           0,         689,      -8.700134491,      -7.357092459,      -7.989448023,      -7.306673531,      -10.02129965
          0,           0,         690,      -8.702816079,      -7.359411844,       -7.99180795,      -7.309045047,      -10.02353407
          0,           0,         691,      -8.705493949,      -7.361734044,      -7.994154412,      -7.311417282,      -10.02578031
          0,           0,         692,       -8.70816785,      -7.364059446,      -7.996487787,      -7.313790192,      -10.02804629
          0,           0,         693,      -8.710837525,       -7.36638855,       -7.99880857,      -7.316163743,      -10.03031961
          0,           0,         694,      -8.713502751,      -7.368721491,      -8.001117468,      -7.318537944,      -10.03264719
          0,           0,         695,      -8.716163227,      -7.371058421,      -8.003414985,      -7.320912702,      -10.03477784
          0,           0,         696,      -8.718818533,      -7.373399581,      -8.005701961,      -7.323287752,      -10.03698272
          0,           0,         697,      -8.721468359,      -7.375745135,      -8.007979005,      -7.325662961,       -10.0391438
          0,           0,         698,      -8.724112402,      -7.378095013,      -8.010246996,      -7.328038194,      -10.04139464
          0,           0,         699,      -8.726750274,      -7.380449606,       -8.01250663,      -7.330413213,      -10.04365787
          0,           0,         700,      -8.729381674,      -7.382809066,      -8.014758933,      -7.332787892,      -10.04591667
          0,           0,         701,      -8.732006421,      -7.385173348,      -8.017004785,      -7.335162238,      -10.04817804
          0,           0,         702,      -8.734624229,      -7.387542385,      -8.019244986,       -7.33753608,      -10.05040327
          0,           0,         703,        -8.7372348,        -7.3899159,      -8.021480408,      -7.339909207,      -10.05267019
          0,           0,         704,       -8.73983785,      -7.392293848,      -8.023711828,      -7.342281406,      -10.05497417
          0,           0,         705,      -8.742433154,      -7.394676284,      -8.025940192,       -7.34465253,      -10.05728678
          0,           0,         706,      -8.745020654,      -7.397063191,      -8.028166514,       -7.34702262,       -10.0596122
          0,           0,         707,      -8.747600349,      -7.399454503,      -8.030391717,      -7.349391757,      -10.06195217
          0,           0,         708,      -8.750172286,      -7.401850111,       -8.03261673,      -7.351760014,      -10.06430298
          0,           0,         709,      -8.752736555,      -7.404249874,      -8.034842527,      -7.354127486,       -10.0666659
          0,           0,         710,      -8.755293259,      -7.406653639,      -8.037070104,       -7.35649428,       -10.0690538
          0,           0,         711,      -8.757842524,        -7.4090614,      -8.039300457,      -7.358860522,      -10.07145119
          0,           0,         712,      -8.760384554,      -7.411472862,      -8.041534721,      -7.361226424,      -10.07384306
          0,           0,         713,      -8.762919575,      -7.413887706,      -8.043773828,      -7.363592181,      -10.07631686
          0,           0,         714,      -8.765447744,      -7.416305742,      -8.046018802,      -7.365957875,      -10.07870913
          0,           0,         715,      -8.767969312,      -7.418726278,      -8.048270775,       -7.36832367,      -10.08091725
          0,           0,         716,      -8.770484505,      -7.421148568,      -8.050530498,      -7.370689671,      -10.08321739
          0,           0,         717,      -8.772993352,      -7.423572414,      -8.052798632,      -7.373055759,      -10.08553739
          0,           0,         718,      -8.775495977,      -7.425997409,      -8.055076247,       -7.37542193,      -10.08782951
          0,           0,         719,      -8.777992705,      -7.428423139,      -8.057364206,      -7.377788409,      -10.09011119
          0,           0,         720,      -8.780483802,      -7.430849184,      -8.059663244,      -7.380155334,      -10.09230956
          0,           0,         721,      -8.782969502,      -7.433274804,      -8.061974034,      -7.382522793,      -10.09460213
          0,           0,         722,       -8.78544993,      -7.435699955,      -8.064296928,      -7.384890745,       -10.0968921
          0,           0,         723,      -8.787925299,      -7.438124224,      -8.066632613,       -7.38725927,      -10.09916283
          0,           0,         724,      -8.790395966,      -7.440547346,      -8.068981375,      -7.389628606,       -10.1014342
          0,           0,         725,      -8.792862162,      -7.442968673,      -8.071343371,      -7.391998811,      -10.10369238
          0,           0,         726,      -8.795324024,      -7.445387628,      -8.073718435,      -7.394369833,      -10.10588539
          0,           0,         727,      -8.797781553,      -7.447803441,      -8.076106389,      -7.396741473,      -10.10812054
          0,           0,         728,      -8.800234701,      -7.450215727,       -8.07850675,      -7.399113502,      -10.11030084
          0,           0,         729,      -8.802683429,      -7.452623768,      -8.080919195,       -7.40148572,      -10.11254657
          0,           0,         730,      -8.805127713,      -7.455027345,      -8.083342821,      -7.403857955,       -10.1148012
          0,           0,         731,      -8.807567468,      -7.457426275,      -8.085776906,      -7.406230005,      -10.11706337
          0,           0,         732,       -8.81000276,      -7.459820371,      -8.088220582,      -7.408601869,      -10.11933328
          0,           0,         733,      -8.812433597,      -7.462209439,      -8.090672823,       -7.41097349,      -10.12160909
          0,           0,         734,      -8.814859924,      -7.464593305,      -8.093132422,      -7.413344749,      -10.12389113
          0,           0,         735,      -8.817281668,      -7.466971827,      -8.095598059,      -7.415715506,      -10.12620861
          0,           0,         736,      -8.819698753,      -7.469344859,      -8.098068348,      -7.418085627,      -10.12841177
          0,           0,         737,      -8.822111068,      -7.471712235,      -8.100541959,      -7.420454972,      -10.13061574
          0,           0,         738,      -8.824518438,      -7.474073943,      -8.103017268,      -7.422823335,       -10.1328586
          0,           0,         739,      -8.826920641,      -7.476430005,      -8.105492835,      -7.425190522,      -10.13511047
          0,           0,         740,      -8.829317479,      -7.478780499,      -8.107967276,       -7.42755641,      -10.13736426
          0,           0,         741,      -8.831708723,      -7.481125545,      -8.110439214,      -7.429920863,      -10.13961523
          0,           0,         742,       -8.83409413,      -7.483465301,      -8.112907319,      -7.432283747,      -10.14186136
          0,           0,         743,      -8.836473457,      -7.485799955,       -8.11537035,      -7.434644934,      -10.14410253
          0,           0,         744,      -8.838846463,      -7.488129725,       -8.11782718,      -7.437004309,      -10.14633973
          0,           0,         745,        -8.8412129,      -7.490454851,      -8.120276808,      -7.439361761,      -10.14857435
          0,           0,         746,      -8.843572518,      -7.492775595,      -8.122718374,      -7.441717191,      -10.15080872
          0,           0,         747,      -8.845925062,      -7.495092234,       -8.12515115,      -7.444070502,       -10.1530452
          0,           0,         748,      -8.848270289,       -7.49740506,      -8.127574566,      -7.446421606,      -10.15528624
          0,           0,         749,      -8.850607962,      -7.499714371,      -8.129988207,      -7.448770419,      -10.15753429
          0,           0,         750,      -8.852937859,      -7.502020471,      -8.132391816,      -7.451116866,      -10.15979166
          0,           0,         751,       -8.85525977,      -7.504323661,      -8.134785285,      -7.453460873,      -10.16206049
          0,           0,         752,      -8.857573501,      -7.506624241,      -8.137168651,       -7.45580237,      -10.16434265
          0,           0,         753,      -8.859878873,      -7.508922499,      -8.139542084,      -7.458141288,      -10.16663967
          0,           0,         754,      -8.862175726,      -7.511218711,      -8.141905873,      -7.460477558,      -10.16895264
          0,           0,         755,      -8.864463921,      -7.513513139,       -8.14426041,      -7.462811114,      -10.17128224
          0,           0,         756,      -8.866743335,      -7.515806022,      -8.146606178,      -7.465141885,      -10.17362862
          0,           0,         757,      -8.869013859,      -7.518097575,       -8.14894373,      -7.467469794,      -10.17599102
          0,           0,         758,      -8.871275402,      -7.520387986,      -8.151273686,      -7.469794761,      -10.17836708
          0,           0,         759,      -8.873527882,      -7.522677412,      -8.153596714,      -7.472116696,      -10.18075694
          0,           0,         760,      -8.875771231,      -7.524965975,       -8.15591348,      -7.474435502,      -10.18316336
          0,           0,         761,      -8.878005414,      -7.527253765,      -8.158224643,      -7.476751086,      -10.18558441
          0,           0,         762,      -8.880230434,      -7.529540837,      -8.160530887,      -7.479063371,      -10.18801825
          0,           0,         763,      -8.882446296,      -7.531827207,      -8.162832917,      -7.481372279,      -10.19046408
          0,           0,         764,      -8.884652999,      -7.534112856,      -8.165131445,      -7.483677724,      -10.19291985
          0,           0,         765,      -8.886850533,       -7.53639773,       -8.16742716,      -7.485979608,       -10.1953832
          0,           0,         766,      -8.889038899,      -7.538681742,       -8.16972069,      -7.488277833,      -10.19785439
          0,           0,         767,      -8.891218148,      -7.540964773,      -8.172012629,       -7.49057232,      -10.20033381
          0,           0,         768,       -8.89338837,      -7.543246668,      -8.174303547,      -7.492863014,      -10.20282137
          0,           0,         769,      -8.895549684,      -7.545527245,      -8.176593999,      -7.495149878,      -10.20531714
          0,           0,         770,      -8.897702216,      -7.547806292,      -8.178884505,      -7.497432887,      -10.20782117
          0,           0,         771,      -8.899846109,      -7.550083575,      -8.181175564,      -7.499712031,      -10.21033349
          0,           0,         772,      -8.901981516,      -7.552358841,      -8.183467651,      -7.501987312,      -10.21285417
          0,           0,         773,      -8.904108604,      -7.554631822,      -8.185761212,      -7.504258751,      -10.21538325
          0,           0,         774,      -8.906227556,       -7.55690224,       -8.18805666,      -7.506526389,      -10.21792078
          0,           0,         775,      -8.908338576,      -7.559169812,      -8.190354369,      -7.508790283,      -10.22046689
          0,           0,         776,      -8.910441891,      -7.561434258,      -8.192654676,      -7.511050511,      -10.22302181
          0,           0,         777,      -8.912537747,      -7.563695299,      -8.194957878,      -7.513307173,      -10.22558575
          0,           0,         778,      -8.914626408,      -7.565952672,      -8.197264235,      -7.515560386,      -10.22815831
          0,           0,         779,      -8.916708138,      -7.568206129,      -8.199573968,      -7.517810281,       -10.2307387
          0,           0,         780,      -8.918783193,      -7.570455441,      -8.201887253,      -7.520056993,      -10.23332862
          0,           0,         781,       -8.92085182,      -7.572700396,      -8.204204241,      -7.522300662,      -10.23592195
          0,           0,         782,      -8.922914266,      -7.574940802,      -8.206524977,      -7.524541428,      -10.23852142
          0,           0,         783,      -8.924970795,      -7.577176493,      -8.208849345,      -7.526779445,      -10.24112374
          0,           0,         784,      -8.927021694,      -7.579407329,       -8.21117722,      -7.529014891,      -10.24371323
          0,           0,         785,      -8.929067227,      -7.581633204,      -8.213508459,      -7.531247951,      -10.24630192
          0,           0,         786,      -8.931107617,      -7.583854047,      -8.215842794,      -7.533478819,      -10.24890559
          0,           0,         787,      -8.933143064,       -7.58606982,      -8.218179854,      -7.535707682,      -10.25151991
          0,           0,         788,      -8.935173745,      -7.588280521,      -8.220519239,      -7.537934699,      -10.25413178
          0,           0,         789,      -8.937199809,      -7.590486186,      -8.222860523,      -7.540160013,      -10.25674294
          0,           0,         790,      -8.939221399,      -7.592686896,      -8.225203189,      -7.542383792,      -10.25935401
          0,           0,         791,      -8.941238661,      -7.594882771,      -8.227546654,      -7.544606225,      -10.26196695
          0,           0,         792,      -8.943251739,      -7.597073964,      -8.229890289,      -7.546827502,      -10.26457691
          0,           0,         793,      -8.945260756,       -7.59926067,      -8.232233423,      -7.549047801,      -10.26718225
          0,           0,         794,      -8.947265828,      -7.601443133,      -8.234575359,      -7.551267295,      -10.26978752
          0,           0,         795,      -8.949267058,      -7.603621608,      -8.236915388,      -7.553486169,      -10.27239131
          0,           0,         796,      -8.951264506,       -7.60579638,      -8.239252803,       -7.55570458,       -10.2749935
          0,           0,         797,      -8.953258191,       -7.60796776,      -8.241586916,      -7.557922664,      -10.27759421
          0,           0,         798,      -8.955248104,      -7.610136075,      -8.243917069,      -7.560140548,      -10.28019315
          0,           0,         799,      -8.957234192,      -7.612301667,      -8.246242655,      -7.562358333,      -10.28278931
          0,           0,         800,      -8.959216367,      -7.614464889,      -8.248563127,      -7.564576099,      -10.28538285
          0,           0,         801,       -8.96119451,      -7.616626097,       -8.25087799,      -7.566793903,      -10.28797751
          0,           0,         802,      -8.963168482,      -7.618785633,      -8.253186805,       -7.56901178,      -10.29056839
          0,           0,         803,      -8.965138129,      -7.620943848,      -8.255489236,      -7.571229734,      -10.29314816
          0,           0,         804,      -8.967103306,      -7.623101086,      -8.257785064,      -7.573447779,       -10.2957262
          0,           0,         805,      -8.969063853,      -7.625257657,      -8.260074076,      -7.575665908,      -10.29830832
          0,           0,         806,      -8.971019607,      -7.627413847,      -8.262356159,      -7.577884096,      -10.30088933
          0,           0,         807,      -8.972970383,      -7.629569918,      -8.264631336,      -7.580102289,      -10.30346762
          0,           0,         808,      -8.974915964,      -7.631726106,      -8.266899739,      -7.582320397,      -10.30604283
          0,           0,         809,      -8.976856113,      -7.633882617,      -8.269161582,      -7.584538297,      -10.30861471
          0,           0,         810,        -8.9787906,      -7.636039629,      -8.271417154,       -7.58675584,      -10.31118295
          0,           0,         811,      -8.980719211,      -7.638197284,      -8.273666808,      -7.588972869,      -10.31374729
          0,           0,         812,      -8.982641761,       -7.64035569,      -8.275910948,      -7.591189217,      -10.31630751
          0,           0,         813,      -8.984558096,      -7.642514917,       -8.27815002,      -7.593404708,      -10.31886352
          0,           0,         814,       -8.98646809,      -7.644674997,      -8.280384503,      -7.595619163,      -10.32141533
          0,           0,         815,      -8.988371645,      -7.646835927,      -8.282614897,      -7.597832392,      -10.32396302
          0,           0,         816,      -8.990268682,       -7.64899767,      -8.284841717,      -7.600044202,      -10.32650621
          0,           0,         817,      -8.992159143,      -7.651160165,      -8.287065477,      -7.602254394,      -10.32904559
          0,           0,         818,      -8.994042991,      -7.653323319,      -8.289286716,      -7.604462772,      -10.33158877
          0,           0,         819,      -8.995920217,      -7.655486959,      -8.291506056,      -7.606669137,      -10.33411521
          0,           0,         820,      -8.997790847,      -7.657650867,      -8.293723939,      -7.608873284,      -10.33663021
          0,           0,         821,      -8.999654924,      -7.659814797,      -8.295940741,      -7.611074997,      -10.33913733
          0,           0,         822,      -9.001512494,      -7.661978473,      -8.298156873,       -7.61327406,      -10.34163656
          0,           0,         823,      -9.003363618,      -7.664141596,      -8.300372722,      -7.615470257,      -10.34412775
          0,           0,         824,      -9.005208368,      -7.666303846,      -8.302588642,      -7.617663374,      -10.34661079
          0,           0,         825,      -9.007046837,      -7.668464893,       -8.30480494,      -7.619853208,      -10.34908609
          0,           0,         826,      -9.008879143,      -7.670624397,      -8.307021881,      -7.622039566,      -10.35155488
          0,           0,         827,      -9.010705421,       -7.67278201,      -8.309239683,      -7.624222281,      -10.35401691
          0,           0,         828,      -9.012525833,      -7.674937375,      -8.311458542,      -7.626401202,      -10.35647372
          0,           0,         829,      -9.014340557,      -7.677090142,      -8.313678596,      -7.628576206,      -10.35892536
          0,           0,         830,      -9.016149779,      -7.679239963,      -8.315899979,      -7.630747189,      -10.36137189
          0,           0,         831,      -9.017953692,      -7.681386503,      -8.318122798,      -7.632914068,      -10.36381351
          0,           0,         832,      -9.019752495,      -7.683529443,      -8.320347132,      -7.635076781,      -10.36625083
          0,           0,         833,      -9.021546398,       -7.68566848,      -8.322573029,      -7.637235291,      -10.36868499
          0,           0,         834,      -9.023335633,      -7.687803338,      -8.324800497,      -7.639389591,      -10.37111672
          0,           0,         835,      -9.025120448,      -7.689933762,      -8.327029521,      -7.641539709,       -10.3735409
          0,           0,         836,      -9.026901112,      -7.692059505,      -8.329260088,      -7.643685705,       -10.3759446
          0,           0,         837,      -9.028677904,      -7.694180317,      -8.331492153,      -7.645827665,      -10.37836011
          0,           0,         838,      -9.030451101,      -7.696296008,      -8.333725484,      -7.647965695,      -10.38078554
          0,           0,         839,      -9.032220955,      -7.698406439,      -8.335959922,      -7.650099926,      -10.38321164
          0,           0,         840,      -9.033987697,      -7.700511519,       -8.33819535,      -7.652230511,      -10.38563976
          0,           0,         841,      -9.035751542,      -7.702611203,      -8.340431643,       -7.65435762,       -10.3880757
          0,           0,         842,      -9.037512694,      -7.704705474,      -8.342668709,      -7.656481438,      -10.39050815
          0,           0,         843,      -9.039271361,      -7.706794339,      -8.344906351,      -7.658602162,      -10.39293672
          0,           0,         844,      -9.041027754,      -7.708877852,      -8.347144267,      -7.660720015,      -10.39536707
          0,           0,         845,      -9.042782081,      -7.710956102,      -8.349382169,      -7.662835239,      -10.39780111
          0,           0,         846,      -9.044534522,      -7.713029222,      -8.351619774,      -7.664948076,      -10.40024067
          0,           0,         847,      -9.046285223,      -7.715097401,      -8.353856784,      -7.667058761,       -10.4026855
