"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         288,      -8.638785342,      -9.470088163,      -9.207684511,      -8.089399719,             0.448,    0.001989276184,      0.1278545266,                 0,                 0,                 0,    -0.02506810839,  -0.0008003290074,      0.1278674965,                 0,       64.27188319
          0,           0,         289,      -8.652269195,      -9.486319264,      -9.222953336,      -8.102908685,             0.448,    0.001989275089,      0.1278544762,                 0,                 0,                 0,    -0.02506811519,  -0.0008003290047,      0.1278674461,                 0,       64.27189329
          0,           0,         290,      -8.665644687,      -9.502908958,      -9.237370957,      -8.116299205,             0.448,     0.00198927403,      0.1278544266,                 0,                 0,                 0,    -0.02506812179,  -0.0008003289813,      0.1278673965,                 0,       64.27190256
          0,           0,         291,      -8.678928734,      -9.519845825,      -9.250929012,      -8.129587918,             0.448,    0.001989273006,      0.1278543778,                 0,                 0,                 0,     -0.0250681282,   -0.000800328941,      0.1278673477,                 0,       64.27191113
          0,           0,         292,      -8.692139404,       -9.53710994,      -9.263644035,      -8.142792627,             0.448,    0.001989272015,        0.12785433,                 0,                 0,                 0,    -0.02506813441,  -0.0008003288873,      0.1278672999,                 0,       64.27191907
          0,           0,         293,      -8.705295607,      -9.554674065,      -9.275556309,       -8.15593206,             0.448,    0.001989271058,      0.1278542831,                 0,                 0,                 0,    -0.02506814041,  -0.0008003288226,       0.127867253,                 0,       64.27192646
          0,           0,         294,      -8.718416857,      -9.572504579,      -9.286726994,      -8.169025675,             0.448,    0.001989270133,      0.1278542374,                 0,                 0,                 0,    -0.02506814621,  -0.0008003287489,      0.1278672072,                 0,       64.27193334
          0,           0,         295,      -8.731522993,      -9.590561635,       -9.29723449,      -8.182093412,             0.448,     0.00198926924,      0.1278541927,                 0,                 0,                 0,    -0.02506815179,  -0.0008003286674,      0.1278671626,                 0,       64.27193973
          0,           0,         296,      -8.744633856,      -9.608799619,      -9.307170248,      -8.195155375,             0.448,    0.001989268382,      0.1278541493,                 0,                 0,                 0,    -0.02506815713,  -0.0008003285786,      0.1278671191,                 0,       64.27194565
          0,           0,         297,      -8.757768995,      -9.627167616,       -9.31663441,      -8.208231532,             0.448,    0.001989267558,      0.1278541071,                 0,                 0,                 0,    -0.02506816223,  -0.0008003284825,       0.127867077,                 0,       64.27195107
          0,           0,         298,      -8.770947401,      -9.645610085,      -9.325731617,      -8.221341452,             0.448,     0.00198926677,      0.1278540663,                 0,                 0,                 0,    -0.02506816707,  -0.0008003283789,      0.1278670361,                 0,       64.27195599
          0,           0,         299,      -8.784187264,       -9.66406778,      -9.334567231,      -8.234504058,             0.448,    0.001989266021,      0.1278540268,                 0,                 0,                 0,    -0.02506817164,  -0.0008003282671,      0.1278669966,                 0,       64.27196036
          0,           0,         300,      -8.797505743,       -9.68247864,      -9.343244087,      -8.247737404,             0.448,    0.001989265311,      0.1278539888,                 0,                 0,                 0,    -0.02506817591,  -0.0008003281462,      0.1278669586,                 0,       64.27196415
          0,           0,         301,      -8.810918761,      -9.700778747,      -9.351859924,      -8.261058458,             0.448,    0.001989264644,      0.1278539522,                 0,                 0,                 0,    -0.02506817989,  -0.0008003280152,       0.127866922,                 0,       64.27196732
          0,           0,         302,      -8.824440846,      -9.718903333,      -9.360505602,      -8.274482933,             0.448,     0.00198926402,      0.1278539171,                 0,                 0,                 0,    -0.02506818355,  -0.0008003278731,      0.1278668869,                 0,       64.27196982
          0,           0,         303,      -8.838084999,      -9.736787858,        -9.3692641,      -8.288025131,             0.448,    0.001989263442,      0.1278538835,                 0,                 0,                 0,     -0.0250681869,   -0.000800327719,      0.1278668533,                 0,       64.27197163
          0,           0,         304,      -8.851862602,      -9.754369203,      -9.378210138,      -8.301697826,             0.448,    0.001989262912,      0.1278538515,                 0,                 0,                 0,    -0.02506818991,  -0.0008003275517,      0.1278668213,                 0,        64.2719727
          0,           0,         305,      -8.865783341,      -9.771586891,      -9.387410216,      -8.315512167,             0.448,    0.001989262429,      0.1278538211,                 0,                 0,                 0,    -0.02506819259,  -0.0008003273707,      0.1278667909,                 0,         64.271973
          0,           0,         306,      -8.879855151,       -9.78838497,      -9.396922912,      -8.329477593,             0.448,    0.001989261996,      0.1278537923,                 0,                 0,                 0,    -0.02506819494,  -0.0008003271752,      0.1278667621,                 0,       64.27197251
          0,           0,         307,      -8.894084187,      -9.804713323,      -9.406799316,      -8.343601773,             0.448,    0.001989261613,      0.1278537652,                 0,                 0,                 0,    -0.02506819695,  -0.0008003269652,      0.1278667349,                 0,       64.27197122
          0,           0,         308,      -8.908474796,      -9.820529577,       -9.41708357,      -8.357890556,             0.448,     0.00198926128,      0.1278537396,                 0,                 0,                 0,    -0.02506819863,  -0.0008003267405,      0.1278667094,                 0,       64.27196913
          0,           0,         309,      -8.923029517,      -9.835800623,      -9.427813452,       -8.37234794,             0.448,    0.001989260997,      0.1278537157,                 0,                 0,                 0,    -0.02506819999,  -0.0008003265014,      0.1278666854,                 0,       64.27196624
          0,           0,         310,      -8.937749083,      -9.850503913,      -9.439020978,      -8.386976051,             0.448,    0.001989260763,      0.1278536934,                 0,                 0,                 0,    -0.02506820102,  -0.0008003262486,      0.1278666631,                 0,       64.27196258
          0,           0,         311,      -8.952632434,      -9.864628714,      -9.450732949,      -8.401775134,             0.448,    0.001989260577,      0.1278536727,                 0,                 0,                 0,    -0.02506820175,  -0.0008003259829,      0.1278666424,                 0,       64.27195819
          0,           0,         312,      -8.967676738,      -9.878176745,      -9.462971466,       -8.41674355,             0.448,    0.001989260438,      0.1278536535,                 0,                 0,                 0,    -0.02506820218,  -0.0008003257055,      0.1278666233,                 0,       64.27195309
          0,           0,         313,      -8.982877407,      -9.891162754,       -9.47575432,      -8.431877786,             0.448,    0.001989260343,       0.127853636,                 0,                 0,                 0,    -0.02506820233,  -0.0008003254177,      0.1278666058,                 0,       64.27194734
          0,           0,         314,      -8.998228133,      -9.903614187,      -9.489095315,      -8.447172465,             0.448,     0.00198926029,        0.12785362,                 0,                 0,                 0,    -0.02506820221,  -0.0008003251212,      0.1278665898,                 0,       64.27194099
          0,           0,         315,      -9.013720915,      -9.915570564,      -9.503004483,      -8.462620367,             0.448,    0.001989260277,      0.1278536055,                 0,                 0,                 0,    -0.02506820184,  -0.0008003248175,      0.1278665753,                 0,       64.27193412
          0,           0,         316,      -9.029346096,      -9.927082339,      -9.517488197,      -8.478212457,             0.448,    0.001989260301,      0.1278535924,                 0,                 0,                 0,    -0.02506820123,  -0.0008003245087,      0.1278665622,                 0,       64.27192677
          0,           0,         317,       -9.04509241,      -9.938209236,        -9.5325492,      -8.493937923,             0.448,     0.00198926036,      0.1278535808,                 0,                 0,                 0,    -0.02506820042,  -0.0008003241966,      0.1278665506,                 0,       64.27191904
          0,           0,         318,       -9.06094704,      -9.949018256,      -9.548186527,      -8.509784228,             0.448,     0.00198926045,      0.1278535706,                 0,                 0,                 0,    -0.02506819941,  -0.0008003238831,      0.1278665404,                 0,       64.27191098
          0,           0,         319,      -9.076895696,      -9.959581519,      -9.564395346,      -8.525737181,             0.448,    0.001989260568,      0.1278535616,                 0,                 0,                 0,    -0.02506819823,  -0.0008003235703,      0.1278665314,                 0,       64.27190268
          0,           0,         320,      -9.092922708,      -9.969974085,       -9.58116669,      -8.541781027,             0.448,    0.001989260711,       0.127853554,                 0,                 0,                 0,    -0.02506819689,  -0.0008003232599,      0.1278665238,                 0,        64.2718942
          0,           0,         321,      -9.109011153,      -9.980271759,      -9.598487124,      -8.557898572,             0.448,    0.001989260877,      0.1278535475,                 0,                 0,                 0,    -0.02506819542,   -0.000800322954,      0.1278665173,                 0,       64.27188561
          0,           0,         322,       -9.12514301,      -9.990549374,      -9.616338301,       -8.57407134,             0.448,    0.001989261061,      0.1278535422,                 0,                 0,                 0,    -0.02506819384,  -0.0008003226541,       0.127866512,                 0,       64.27187699
          0,           0,         323,      -9.141299359,        -10.000879,      -9.634696445,      -8.590279767,             0.448,    0.001989261262,       0.127853538,                 0,                 0,                 0,    -0.02506819216,  -0.0008003223619,      0.1278665079,                 0,        64.2718684
          0,           0,         324,      -9.157460608,       -10.0113286,      -9.653531777,      -8.606503441,             0.448,    0.001989261476,      0.1278535349,                 0,                 0,                 0,     -0.0250681904,  -0.0008003220789,      0.1278665047,                 0,        64.2718599
          0,           0,         325,      -9.173606775,      -10.02196111,      -9.672807864,      -8.622721389,             0.448,      0.0019892617,      0.1278535327,                 0,                 0,                 0,    -0.02506818859,  -0.0008003218064,      0.1278665025,                 0,       64.27185153
          0,           0,         326,        -9.1897178,      -10.03283377,      -9.692480949,      -8.638912399,             0.448,    0.001989261933,      0.1278535314,                 0,                 0,                 0,    -0.02506818673,  -0.0008003215456,      0.1278665012,                 0,       64.27184336
          0,           0,         327,        -9.2057739,      -10.04399757,      -9.712499287,      -8.655055398,             0.448,    0.001989262172,      0.1278535309,                 0,                 0,                 0,    -0.02506818484,  -0.0008003212973,      0.1278665008,                 0,       64.27183543
          0,           0,         328,      -9.221755952,      -10.05549725,      -9.732802543,      -8.671129848,             0.448,    0.001989262414,      0.1278535313,                 0,                 0,                 0,    -0.02506818294,  -0.0008003210625,      0.1278665011,                 0,       64.27182777
          0,           0,         329,      -9.237645895,      -10.06737131,      -9.753321332,       -8.68711618,             0.448,    0.001989262658,      0.1278535324,                 0,                 0,                 0,    -0.02506818104,  -0.0008003208418,      0.1278665022,                 0,       64.27182042
          0,           0,         330,      -9.253427149,      -10.07965226,      -9.773976974,      -8.702996235,             0.448,    0.001989262902,      0.1278535341,                 0,                 0,                 0,    -0.02506817915,  -0.0008003206357,      0.1278665039,                 0,       64.27181341
          0,           0,         331,      -9.269085024,      -10.09236705,      -9.794681597,      -8.718753711,             0.448,    0.001989263145,      0.1278535364,                 0,                 0,                 0,    -0.02506817729,  -0.0008003204444,      0.1278665063,                 0,       64.27180676
          0,           0,         332,      -9.284607107,      -10.10553735,      -9.815338701,      -8.734374576,             0.448,    0.001989263384,      0.1278535393,                 0,                 0,                 0,    -0.02506817546,  -0.0008003202681,      0.1278665092,                 0,       64.27180048
          0,           0,         333,      -9.299983598,      -10.11918011,      -9.835844281,       -8.74984744,             0.448,    0.001989263618,      0.1278535427,                 0,                 0,                 0,    -0.02506817368,  -0.0008003201069,      0.1278665125,                 0,       64.27179459
          0,           0,         334,      -9.315207584,      -10.13330795,      -9.856088645,      -8.765163852,             0.448,    0.001989263848,      0.1278535465,                 0,                 0,                 0,    -0.02506817195,  -0.0008003199606,      0.1278665163,                 0,       64.27178909
          0,           0,         335,      -9.330275215,      -10.14792984,      -9.875958993,      -8.780318488,             0.448,     0.00198926407,      0.1278535506,                 0,                 0,                 0,    -0.02506817027,   -0.000800319829,      0.1278665205,                 0,         64.271784
          0,           0,         336,      -9.345185781,      -10.16305097,      -9.895342815,      -8.795309254,             0.448,    0.001989264285,      0.1278535551,                 0,                 0,                 0,    -0.02506816866,  -0.0008003197118,       0.127866525,                 0,        64.2717793
          0,           0,         337,      -9.359941696,      -10.17867322,      -9.914132032,      -8.810137272,             0.448,    0.001989264492,      0.1278535599,                 0,                 0,                 0,    -0.02506816712,  -0.0008003196084,      0.1278665297,                 0,         64.271775
          0,           0,         338,      -9.374548389,      -10.19479515,      -9.932227672,      -8.824806791,             0.448,    0.001989264691,      0.1278535648,                 0,                 0,                 0,    -0.02506816565,  -0.0008003195182,      0.1278665347,                 0,       64.27177108
          0,           0,         339,      -9.389014137,      -10.21141174,      -9.949544815,      -8.839325056,             0.448,     0.00198926488,        0.12785357,                 0,                 0,                 0,    -0.02506816426,  -0.0008003194406,      0.1278665398,                 0,       64.27176753
          0,           0,         340,      -9.403349825,      -10.22851423,      -9.966017243,      -8.853702097,             0.448,    0.001989265061,      0.1278535752,                 0,                 0,                 0,    -0.02506816294,  -0.0008003193747,      0.1278665451,                 0,       64.27176434
          0,           0,         341,      -9.417568673,      -10.24608953,      -9.981601283,      -8.867950486,             0.448,    0.001989265232,      0.1278535805,                 0,                 0,                 0,     -0.0250681617,  -0.0008003193198,      0.1278665504,                 0,       64.27176149
          0,           0,         342,      -9.431685896,      -10.26412002,      -9.996278425,      -8.882085022,             0.448,    0.001989265395,      0.1278535859,                 0,                 0,                 0,    -0.02506816054,  -0.0008003192749,      0.1278665558,                 0,       64.27175895
          0,           0,         343,      -9.445718339,      -10.28258302,      -10.01005633,      -8.896122361,             0.448,    0.001989265548,      0.1278535913,                 0,                 0,                 0,    -0.02506815946,  -0.0008003192393,      0.1278665612,                 0,       64.27175671
          0,           0,         344,      -9.459684074,      -10.30145028,      -10.02296821,      -8.910080612,             0.448,    0.001989265692,      0.1278535967,                 0,                 0,                 0,    -0.02506815846,   -0.000800319212,      0.1278665666,                 0,       64.27175474
          0,           0,         345,      -9.473601991,      -10.32068771,      -10.03507076,      -8.923978907,             0.448,    0.001989265828,       0.127853602,                 0,                 0,                 0,    -0.02506815753,  -0.0008003191923,      0.1278665719,                 0,       64.27175302
          0,           0,         346,      -9.487491405,      -10.34025497,      -10.04644071,      -8.937836995,             0.448,    0.001989265956,      0.1278536073,                 0,                 0,                 0,    -0.02506815667,  -0.0008003191793,      0.1278665772,                 0,       64.27175154
          0,           0,         347,      -9.501371666,      -10.36010521,      -10.05717068,       -8.95167484,             0.448,    0.001989266075,      0.1278536124,                 0,                 0,                 0,    -0.02506815589,  -0.0008003191724,      0.1278665823,                 0,       64.27175028
          0,           0,         348,      -9.515261828,      -10.38018459,       -10.0673646,      -8.965512266,             0.448,    0.001989266186,      0.1278536174,                 0,                 0,                 0,    -0.02506815517,  -0.0008003191708,      0.1278665873,                 0,       64.27174921
          0,           0,         349,      -9.529180332,      -10.40043185,        -10.077133,      -8.979368623,             0.448,     0.00198926629,      0.1278536223,                 0,                 0,                 0,    -0.02506815453,   -0.000800319174,      0.1278665922,                 0,       64.27174832
          0,           0,         350,      -9.543144739,      -10.42077814,      -10.08658879,       -8.99326251,             0.448,    0.001989266386,       0.127853627,                 0,                 0,                 0,    -0.02506815394,  -0.0008003191812,       0.127866597,                 0,        64.2717476
          0,           0,         351,      -9.557171508,      -10.44114659,      -10.09584348,      -9.007211521,             0.448,    0.001989266474,      0.1278536316,                 0,                 0,                 0,    -0.02506815342,  -0.0008003191922,      0.1278666015,                 0,       64.27174703
          0,           0,         352,      -9.571275803,      -10.46145301,       -10.1050043,      -9.021232046,             0.448,    0.001989266556,       0.127853636,                 0,                 0,                 0,    -0.02506815296,  -0.0008003192062,      0.1278666059,                 0,        64.2717466
          0,           0,         353,      -9.585471348,      -10.48160592,      -10.11417197,      -9.035339095,             0.448,    0.001989266631,      0.1278536402,                 0,                 0,                 0,    -0.02506815256,   -0.000800319223,      0.1278666101,                 0,       64.27174629
          0,           0,         354,      -9.599770306,      -10.50150872,      -10.12343927,      -9.049546174,             0.448,    0.001989266699,      0.1278536442,                 0,                 0,                 0,    -0.02506815221,  -0.0008003192422,      0.1278666141,                 0,        64.2717461
          0,           0,         355,      -9.614183199,      -10.52106137,      -10.13289027,      -9.063865179,             0.448,    0.001989266761,       0.127853648,                 0,                 0,                 0,    -0.02506815191,  -0.0008003192635,      0.1278666179,                 0,       64.27174602
          0,           0,         356,      -9.628718838,      -10.54016393,      -10.14260002,      -9.078306308,             0.448,    0.001989266816,      0.1278536516,                 0,                 0,                 0,    -0.02506815167,  -0.0008003192865,      0.1278666215,                 0,       64.27174603
          0,           0,         357,      -9.643384285,      -10.55871976,      -10.15263466,      -9.092878019,             0.448,    0.001989266866,       0.127853655,                 0,                 0,                 0,    -0.02506815147,  -0.0008003193111,      0.1278666249,                 0,       64.27174614
          0,           0,         358,      -9.658184827,      -10.57664031,      -10.16305181,      -9.107586971,             0.448,    0.001989266909,      0.1278536582,                 0,                 0,                 0,    -0.02506815132,  -0.0008003193369,      0.1278666281,                 0,       64.27174634
          0,           0,         359,       -9.67312396,      -10.59384922,      -10.17390101,      -9.122438001,             0.448,    0.001989266946,      0.1278536611,                 0,                 0,                 0,    -0.02506815121,  -0.0008003193639,       0.127866631,                 0,       64.27174661
          0,           0,         360,      -9.688203394,      -10.61028629,      -10.18522446,      -9.137434113,             0.448,    0.001989266978,      0.1278536639,                 0,                 0,                 0,    -0.02506815114,  -0.0008003193919,      0.1278666338,                 0,       64.27174696
          0,           0,         361,      -9.703423057,      -10.62591156,      -10.19705756,      -9.152576455,             0.448,    0.001989267005,      0.1278536664,                 0,                 0,                 0,    -0.02506815111,  -0.0008003194206,      0.1278666363,                 0,       64.27174738
          0,           0,         362,      -9.718781117,      -10.64070716,      -10.20942954,      -9.167864342,             0.448,    0.001989267026,      0.1278536687,                 0,                 0,                 0,    -0.02506815113,  -0.0008003194501,      0.1278666386,                 0,       64.27174786
          0,           0,         363,      -9.734274008,      -10.65467881,      -10.22236403,       -9.18329525,             0.448,    0.001989267041,      0.1278536708,                 0,                 0,                 0,    -0.02506815117,    -0.00080031948,      0.1278666407,                 0,       64.27174841
          0,           0,         364,      -9.749896471,      -10.66785497,      -10.23587954,      -9.198864856,             0.448,    0.001989267052,      0.1278536727,                 0,                 0,                 0,    -0.02506815125,  -0.0008003195104,      0.1278666426,                 0,       64.27174901
          0,           0,         365,      -9.765641592,      -10.68028583,       -10.2499898,      -9.214567054,             0.448,    0.001989267058,      0.1278536744,                 0,                 0,                 0,    -0.02506815136,  -0.0008003195411,      0.1278666443,                 0,       64.27174966
          0,           0,         366,      -9.781500855,      -10.69203989,      -10.26470401,      -9.230394004,             0.448,     0.00198926706,      0.1278536758,                 0,                 0,                 0,     -0.0250681515,   -0.000800319572,      0.1278666458,                 0,       64.27175036
          0,           0,         367,      -9.797464208,      -10.70320059,      -10.28002706,      -9.246336183,             0.448,    0.001989267057,      0.1278536771,                 0,                 0,                 0,    -0.02506815167,   -0.000800319603,      0.1278666471,                 0,        64.2717511
          0,           0,         368,      -9.813520139,      -10.71386124,      -10.29595949,      -9.262382448,             0.448,     0.00198926705,      0.1278536782,                 0,                 0,                 0,    -0.02506815187,   -0.000800319634,      0.1278666482,                 0,       64.27175188
          0,           0,         369,      -9.829655753,       -10.7241227,       -10.3124975,      -9.278520108,             0.448,    0.001989267039,      0.1278536791,                 0,                 0,                 0,    -0.02506815209,  -0.0008003196649,      0.1278666491,                 0,       64.27175269
          0,           0,         370,      -9.845856883,      -10.73408724,      -10.32963268,      -9.294735024,             0.448,    0.001989267024,      0.1278536799,                 0,                 0,                 0,    -0.02506815233,  -0.0008003196957,      0.1278666498,                 0,       64.27175354
          0,           0,         371,      -9.862108205,      -10.74385677,       -10.3473518,      -9.311011718,             0.448,    0.001989267006,      0.1278536804,                 0,                 0,                 0,    -0.02506815259,  -0.0008003197262,      0.1278666504,                 0,       64.27175441
          0,           0,         372,      -9.878393379,      -10.75352962,      -10.36563633,      -9.327333514,             0.448,    0.001989266984,      0.1278536808,                 0,                 0,                 0,    -0.02506815287,  -0.0008003197563,      0.1278666508,                 0,        64.2717553
          0,           0,         373,      -9.894695226,      -10.76319902,      -10.38446199,      -9.343682706,             0.448,     0.00198926696,      0.1278536811,                 0,                 0,                 0,    -0.02506815316,  -0.0008003197861,       0.127866651,                 0,       64.27175622
          0,           0,         374,      -9.910995908,      -10.77295099,      -10.40379809,      -9.360040752,             0.448,    0.001989266933,      0.1278536812,                 0,                 0,                 0,    -0.02506815347,  -0.0008003198153,      0.1278666511,                 0,       64.27175714
          0,           0,         375,      -9.927277163,      -10.78286444,      -10.42360691,       -9.37638851,             0.448,    0.001989266903,      0.1278536811,                 0,                 0,                 0,    -0.02506815379,  -0.0008003198439,       0.127866651,                 0,       64.27175808
          0,           0,         376,      -9.943520547,      -10.79301028,      -10.44384285,      -9.392706494,             0.448,    0.001989266871,      0.1278536809,                 0,                 0,                 0,    -0.02506815411,  -0.0008003198718,      0.1278666509,                 0,       64.27175902
          0,           0,         377,      -9.959707714,      -10.80345174,      -10.46445176,      -9.408975174,             0.448,    0.001989266837,      0.1278536806,                 0,                 0,                 0,    -0.02506815445,   -0.000800319899,      0.1278666506,                 0,       64.27175996
          0,           0,         378,      -9.975820718,      -10.81424476,      -10.48537013,      -9.425175295,             0.448,    0.001989266801,      0.1278536802,                 0,                 0,                 0,    -0.02506815479,  -0.0008003199253,      0.1278666501,                 0,       64.27176089
          0,           0,         379,      -9.991842329,      -10.82543824,      -10.50652452,      -9.441288225,             0.448,    0.001989266764,      0.1278536797,                 0,                 0,                 0,    -0.02506815513,  -0.0008003199507,      0.1278666496,                 0,       64.27176182
          0,           0,         380,      -10.00775638,      -10.83707449,      -10.52783111,      -9.457296336,             0.448,    0.001989266726,       0.127853679,                 0,                 0,                 0,    -0.02506815547,  -0.0008003199751,       0.127866649,                 0,       64.27176274
          0,           0,         381,      -10.02354811,      -10.84918992,      -10.54919578,      -9.473183355,             0.448,    0.001989266687,      0.1278536783,                 0,                 0,                 0,    -0.02506815582,  -0.0008003199984,      0.1278666482,                 0,       64.27176364
          0,           0,         382,      -10.03920448,       -10.8618151,      -10.57051442,      -9.488934767,             0.448,    0.001989266647,      0.1278536775,                 0,                 0,                 0,    -0.02506815616,  -0.0008003200206,      0.1278666474,                 0,       64.27176452
          0,           0,         383,      -10.05471454,      -10.87497573,      -10.59167411,      -9.504538124,             0.448,    0.001989266607,      0.1278536766,                 0,                 0,                 0,    -0.02506815649,  -0.0008003200415,      0.1278666465,                 0,       64.27176538
          0,           0,         384,      -10.07006965,      -10.88869271,      -10.61255502,       -9.51998338,             0.448,    0.001989266566,      0.1278536757,                 0,                 0,                 0,    -0.02506815682,  -0.0008003200612,      0.1278666456,                 0,       64.27176621
          0,           0,         385,      -10.08526372,       -10.9029812,      -10.63303309,      -9.535263057,             0.448,    0.001989266526,      0.1278536747,                 0,                 0,                 0,    -0.02506815713,  -0.0008003200795,      0.1278666446,                 0,         64.271767
          0,           0,         386,      -10.10029337,       -10.9178517,       -10.6529839,       -9.55037245,             0.448,    0.001989266486,      0.1278536736,                 0,                 0,                 0,    -0.02506815744,  -0.0008003200964,      0.1278666435,                 0,       64.27176776
          0,           0,         387,      -10.11515795,      -10.93330915,      -10.67228727,      -9.565309633,             0.448,    0.001989266447,      0.1278536725,                 0,                 0,                 0,    -0.02506815773,  -0.0008003201119,      0.1278666424,                 0,       64.27176848
          0,           0,         388,      -10.12985964,      -10.94935198,      -10.69083277,       -9.58007557,             0.448,    0.001989266408,      0.1278536714,                 0,                 0,                 0,    -0.02506815802,  -0.0008003201259,      0.1278666413,                 0,       64.27176916
          0,           0,         389,      -10.14440336,       -10.9659725,      -10.70852526,      -9.594674058,             0.448,    0.001989266371,      0.1278536702,                 0,                 0,                 0,    -0.02506815828,  -0.0008003201384,      0.1278666402,                 0,        64.2717698
          0,           0,         390,      -10.15879676,      -10.98315416,      -10.72529061,        -9.6091118,             0.448,    0.001989266335,      0.1278536691,                 0,                 0,                 0,    -0.02506815853,  -0.0008003201495,       0.127866639,                 0,       64.27177039
          0,           0,         391,      -10.17305014,      -11.00087246,      -10.74108014,      -9.623398296,             0.448,      0.0019892663,      0.1278536679,                 0,                 0,                 0,    -0.02506815877,  -0.0008003201591,      0.1278666378,                 0,       64.27177093
          0,           0,         392,       -10.1871762,      -11.01909387,      -10.75587369,      -9.637545739,             0.448,    0.001989266266,      0.1278536668,                 0,                 0,                 0,    -0.02506815899,  -0.0008003201673,      0.1278666367,                 0,       64.27177143
          0,           0,         393,      -10.20118992,      -11.03777518,      -10.76968081,       -9.65156876,             0.448,    0.001989266235,      0.1278536657,                 0,                 0,                 0,    -0.02506815919,  -0.0008003201741,      0.1278666356,                 0,       64.27177188
          0,           0,         394,      -10.21510819,      -11.05686264,         -10.78254,      -9.665484164,             0.448,    0.001989266205,      0.1278536645,                 0,                 0,                 0,    -0.02506815937,  -0.0008003201796,      0.1278666344,                 0,       64.27177228
          0,           0,         395,      -10.22894947,       -11.0762941,        -10.794516,      -9.679310555,             0.448,    0.001989266177,      0.1278536634,                 0,                 0,                 0,    -0.02506815954,  -0.0008003201839,      0.1278666333,                 0,       64.27177265
          0,           0,         396,      -10.24273344,      -11.09599776,      -10.80569578,      -9.693067935,             0.448,     0.00198926615,      0.1278536624,                 0,                 0,                 0,    -0.02506815969,   -0.000800320187,      0.1278666323,                 0,       64.27177296
          0,           0,         397,      -10.25648057,      -11.11589382,      -10.81618338,      -9.706777288,             0.448,    0.001989266125,      0.1278536613,                 0,                 0,                 0,    -0.02506815982,   -0.000800320189,      0.1278666312,                 0,       64.27177324
          0,           0,         398,       -10.2702118,      -11.13589472,      -10.82609465,      -9.720460238,             0.448,    0.001989266102,      0.1278536603,                 0,                 0,                 0,    -0.02506815993,    -0.00080032019,      0.1278666302,                 0,       64.27177347
          0,           0,         399,      -10.28394806,      -11.15590785,      -10.83555173,      -9.734138563,             0.448,    0.001989266081,      0.1278536593,                 0,                 0,                 0,    -0.02506816003,    -0.00080032019,      0.1278666292,                 0,       64.27177367
          0,           0,         400,      -10.29770995,      -11.17583606,      -10.84467808,      -9.747833856,             0.448,    0.001989266062,      0.1278536584,                 0,                 0,                 0,    -0.02506816012,  -0.0008003201892,      0.1278666283,                 0,       64.27177383
          0,           0,         401,      -10.31151741,      -11.19558026,      -10.85359453,      -9.761567149,             0.448,    0.001989266044,      0.1278536575,                 0,                 0,                 0,    -0.02506816019,  -0.0008003201875,      0.1278666274,                 0,       64.27177396
          0,           0,         402,      -10.32538938,      -11.21504045,      -10.86241605,      -9.775358583,             0.448,    0.001989266028,      0.1278536567,                 0,                 0,                 0,    -0.02506816024,  -0.0008003201852,      0.1278666266,                 0,       64.27177405
          0,           0,         403,      -10.33934351,      -11.23411982,      -10.87124943,       -9.78922709,             0.448,    0.001989266014,      0.1278536559,                 0,                 0,                 0,    -0.02506816028,  -0.0008003201822,      0.1278666258,                 0,       64.27177411
          0,           0,         404,      -10.35339593,      -11.25272892,      -10.88019178,      -9.803190134,             0.448,    0.001989266001,      0.1278536552,                 0,                 0,                 0,    -0.02506816031,  -0.0008003201787,      0.1278666251,                 0,       64.27177415
          0,           0,         405,      -10.36756104,        -11.270786,      -10.88933012,      -9.817263478,             0.448,     0.00198926599,      0.1278536545,                 0,                 0,                 0,    -0.02506816033,  -0.0008003201747,      0.1278666244,                 0,       64.27177416
          0,           0,         406,      -10.38185135,      -11.28822151,      -10.89874114,      -9.831461022,             0.448,    0.001989265981,      0.1278536538,                 0,                 0,                 0,    -0.02506816034,  -0.0008003201703,      0.1278666237,                 0,       64.27177415
          0,           0,         407,       -10.3962773,      -11.30498294,      -10.90849144,      -9.845794615,             0.448,    0.001989265973,      0.1278536532,                 0,                 0,                 0,    -0.02506816034,  -0.0008003201656,      0.1278666231,                 0,       64.27177411
          0,           0,         408,       -10.4108472,       -11.3210347,      -10.91863824,       -9.86027393,             0.448,    0.001989265966,      0.1278536527,                 0,                 0,                 0,    -0.02506816033,  -0.0008003201605,      0.1278666226,                 0,       64.27177406
          0,           0,         409,      -10.42556715,      -11.33636148,      -10.92922993,       -9.87490641,             0.448,     0.00198926596,      0.1278536522,                 0,                 0,                 0,    -0.02506816031,  -0.0008003201553,      0.1278666221,                 0,       64.27177399
          0,           0,         410,      -10.44044099,      -11.35096445,      -10.94030701,      -9.889697193,             0.448,    0.001989265956,      0.1278536518,                 0,                 0,                 0,    -0.02506816028,  -0.0008003201498,      0.1278666217,                 0,        64.2717739
